amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
26079367.0,,,21.52,2025-12-15,21.7,20.9,20.94,,,12201,3.8,0.58,,2.33,0.49,,688569
13379027.0,,,21.47,2025-12-16,21.64,21.33,21.55,,,6230,1.44,0.3,,-0.23,-0.05,,688569
17722319.0,,,21.32,2025-12-17,21.6,20.91,21.47,,,8373,3.21,0.4,,-0.7,-0.15,,688569
10414107.0,,,21.39,2025-12-18,21.48,21.23,21.31,,,4864,1.17,0.23,,0.33,0.07,,688569
11565909.0,,,21.42,2025-12-19,21.54,21.25,21.25,,,5391,1.36,0.26,,0.14,0.03,,688569
12938746.0,,,21.37,2025-12-22,21.82,21.34,21.53,,,6017,2.24,0.29,,-0.23,-0.05,,688569
13548959.0,,,21.3,2025-12-23,21.5,21.12,21.47,,,6352,1.78,0.3,,-0.33,-0.07,,688569
14089346.0,,,21.52,2025-12-24,21.55,21.26,21.34,,,6567,1.36,0.31,,1.03,0.22,,688569
13354977.0,,,21.59,2025-12-25,21.7,21.45,21.49,,,6188,1.16,0.29,,0.33,0.07,,688569
15593150.0,,,21.48,2025-12-26,21.76,21.47,21.73,,,7229,1.34,0.34,,-0.51,-0.11,,688569
20186065.0,,,21.71,2025-12-29,21.9,21.49,21.49,,,9309,1.91,0.44,,1.07,0.23,,688569
28842204.0,,,21.74,2025-12-30,22.12,21.48,21.68,,,13236,2.95,0.63,,0.14,0.03,,688569
24464176.0,,,21.97,2025-12-31,22.08,21.6,21.84,,,11172,2.21,0.53,,1.06,0.23,,688569
24497228.0,,,22.11,2026-01-05,22.19,21.89,22.1,,,11126,1.37,0.53,,0.64,0.14,,688569
21721415.0,,,22.21,2026-01-06,22.34,22.08,22.11,,,9768,1.18,0.46,,0.45,0.1,,688569
21104646.0,,,21.97,2026-01-07,22.32,21.96,22.3,,,9561,1.62,0.45,,-1.08,-0.24,,688569
22496725.0,,,22.03,2026-01-08,22.15,21.91,21.99,,,10206,1.09,0.48,,0.27,0.06,,688569
32016247.0,,,22.05,2026-01-09,22.18,21.9,22.14,,,14543,1.27,0.69,,0.09,0.02,,688569
35800151.0,,,22.2,2026-01-12,22.2,21.93,22.15,,,16224,1.22,0.77,,0.68,0.15,,688569
33171386.0,,,21.98,2026-01-13,22.3,21.9,22.28,,,15034,1.8,0.71,,-0.99,-0.22,,688569
32539895.0,,,21.85,2026-01-14,22.24,21.7,22.04,,,14798,2.46,0.7,,-0.59,-0.13,,688569
19752361.0,,,21.87,2026-01-15,21.95,21.65,21.92,,,9041,1.37,0.43,,0.09,0.02,,688569
27228308.0,,,21.98,2026-01-16,22.25,21.83,21.98,,,12381,1.92,0.59,,0.5,0.11,,688569
1201778699.0,27.45,11.88,32.72,,38.34,32.62,34.51,57.01,68.98,333851,,,2020-08-31,,,688569.0,688569
