amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
22150541.0,,,17.94,2024-01-08,18.4,17.94,18.35,,,12134,2.51,0.61,-2.23,-0.41,600345
28948666.0,,,18.06,2024-01-09,18.24,17.83,17.94,,,15965,2.29,0.81,0.67,0.12,600345
28607583.0,,,17.5,2024-01-10,17.97,17.47,17.87,,,16119,2.77,0.81,-3.1,-0.56,600345
25890786.0,,,17.97,2024-01-11,17.97,17.48,17.48,,,14456,2.8,0.73,2.69,0.47,600345
24407221.0,,,17.58,2024-01-12,18.03,17.51,17.87,,,13654,2.89,0.69,-2.17,-0.39,600345
21425284.0,,,17.46,2024-01-15,17.72,17.28,17.72,,,12196,2.5,0.62,-0.68,-0.12,600345
30266561.0,,,17.32,2024-01-16,17.49,17.0,17.44,,,17461,2.81,0.88,-0.8,-0.14,600345
22997064.0,,,16.86,2024-01-17,17.35,16.82,17.32,,,13349,3.06,0.67,-2.66,-0.46,600345
39731398.0,,,16.7,2024-01-18,16.84,16.15,16.75,,,23958,4.09,1.21,-0.95,-0.16,600345
26669609.0,,,16.49,2024-01-19,16.8,16.43,16.72,,,15934,2.22,0.8,-1.26,-0.21,600345
49734028.0,,,15.29,2024-01-22,16.5,15.03,16.5,,,31319,8.91,1.58,-7.28,-1.2,600345
38351209.0,,,15.37,2024-01-23,15.48,14.95,15.29,,,24874,3.47,1.26,0.52,0.08,600345
37583723.0,,,15.65,2024-01-24,15.71,14.98,15.61,,,24233,4.75,1.22,1.82,0.28,600345
47125095.0,,,17.23,2024-01-25,17.23,15.64,15.77,,,27806,10.16,1.4,10.1,1.58,600345
192635306.0,,,17.67,2024-01-26,18.79,17.59,18.33,,,105455,6.96,5.33,2.55,0.44,600345
109424876.0,,,17.18,2024-01-29,18.06,17.17,17.38,,,62078,5.04,3.14,-2.77,-0.49,600345
217616745.0,,,17.78,2024-01-30,18.91,16.77,16.86,,,118154,12.46,5.97,3.49,0.6,600345
193880360.0,,,17.22,2024-01-31,18.66,16.97,17.37,,,108478,9.51,5.48,-3.15,-0.56,600345
131081325.0,,,16.65,2024-02-01,17.18,15.99,16.35,,,78022,6.91,3.94,-3.31,-0.57,600345
107718346.0,,,15.58,2024-02-02,16.76,15.06,16.52,,,67244,10.21,3.4,-6.43,-1.07,600345
253653835.0,,,17.15,2024-02-05,17.15,15.67,15.67,,,151185,9.5,7.64,10.08,1.57,600345
283842342.0,,,18.88,2024-02-06,18.88,15.67,15.67,,,162620,18.72,8.21,10.09,1.73,600345
341252575.0,,,20.78,2024-02-07,20.78,20.1,20.78,,,163415,3.6,8.25,10.06,1.9,600345
493334236.0,,,19.75,2024-02-08,22.16,18.73,19.16,,,243359,16.51,12.29,-4.96,-1.03,600345
558990127.0,,,21.74,2024-02-19,21.74,19.54,19.59,,,264954,11.14,13.38,10.08,1.99,600345
456267963.0,,,21.02,2024-02-20,21.67,20.68,21.56,,,214685,4.55,10.84,-3.31,-0.72,600345
369450918.0,,,20.8,2024-02-21,21.17,19.97,20.28,,,178441,5.71,9.01,-1.05,-0.22,600345
547472826.0,,,21.91,2024-02-22,22.89,20.65,21.38,,,246891,10.77,12.47,5.34,1.11,600345
382451950.0,,,21.52,2024-02-23,21.77,20.93,21.67,,,177711,3.83,8.98,-1.78,-0.39,600345
294472105.0,,,21.72,2024-02-26,21.99,20.87,20.95,,,137034,5.2,6.92,0.93,0.2,600345
334404907.0,,,22.31,2024-02-27,22.36,21.08,21.57,,,152513,5.89,7.7,2.72,0.59,600345
380325486.0,,,20.07,2024-02-28,22.44,20.07,22.4,,,177267,10.62,8.95,-10.04,-2.24,600345
245646609.0,,,20.75,2024-02-29,20.86,19.47,19.54,,,119631,6.93,6.04,3.39,0.68,600345
259387276.0,,,21.44,2024-03-01,21.75,20.92,21.08,,,120789,4.0,6.1,3.33,0.69,600345
182727600.0,,,21.15,2024-03-04,21.64,20.79,21.13,,,85875,3.96,4.34,-1.35,-0.29,600345
157432760.0,,,20.53,2024-03-05,21.12,20.45,20.82,,,75248,3.17,3.8,-2.93,-0.62,600345
215724909.0,,,21.27,2024-03-06,21.41,20.37,20.45,,,101604,5.07,5.13,3.6,0.74,600345
161611781.0,,,20.75,2024-03-07,21.5,20.55,21.1,,,76371,4.47,3.86,-2.44,-0.52,600345
277051927.0,,,21.69,2024-03-08,22.24,20.97,20.97,,,127919,6.12,6.46,4.53,0.94,600345
175460137.0,,,21.79,2024-03-11,21.79,21.17,21.47,,,81338,2.86,4.11,0.46,0.1,600345
222365638.0,,,21.73,2024-03-12,22.28,21.25,21.67,,,102063,4.73,5.15,-0.28,-0.06,600345
478362674.0,,,22.95,2024-03-13,23.55,21.55,21.81,,,209698,9.2,10.59,5.61,1.22,600345
450081832.0,,,24.01,2024-03-14,24.22,22.49,22.75,,,192183,7.54,9.71,4.62,1.06,600345
263617254.0,,,23.45,2024-03-15,23.67,22.94,23.47,,,112533,3.04,5.68,-2.33,-0.56,600345
249232147.0,,,23.48,2024-03-18,24.06,23.19,23.19,,,105186,3.71,5.31,0.13,0.03,600345
205540232.0,,,22.72,2024-03-19,23.28,22.65,23.25,,,89207,2.68,4.51,-3.24,-0.76,600345
140278045.0,,,22.61,2024-03-20,22.88,22.32,22.62,,,61920,2.46,3.13,-0.48,-0.11,600345
124711505.0,,,22.38,2024-03-21,22.84,22.33,22.61,,,54875,2.26,2.77,-1.02,-0.23,600345
136774755.0,,,21.96,2024-03-22,22.54,21.96,22.08,,,61186,2.59,3.09,-1.88,-0.42,600345
144106381.0,,,20.84,2024-03-25,22.2,20.84,21.87,,,66402,6.19,3.35,-5.1,-1.12,600345
127708235.0,,,20.72,2024-03-26,21.36,20.51,21.02,,,60697,4.08,3.07,-0.58,-0.12,600345
107201789.0,,,20.0,2024-03-27,20.85,20.0,20.73,,,52553,4.1,2.65,-3.47,-0.72,600345
134845560.0,,,20.89,2024-03-28,21.01,20.01,20.07,,,64887,5.0,3.28,4.45,0.89,600345
132121653.0,,,21.24,2024-03-29,21.3,20.29,20.72,,,62835,4.83,3.17,1.68,0.35,600345
101916715.0,,,21.23,2024-04-01,21.42,21.05,21.19,,,47834,1.74,2.42,-0.05,-0.01,600345
75715252.0,,,21.0,2024-04-02,21.2,20.69,21.07,,,35868,2.4,1.81,-1.08,-0.23,600345
67559938.0,,,20.57,2024-04-03,21.0,20.37,21.0,,,32622,3.0,1.65,-2.05,-0.43,600345
61278366.0,,,20.19,2024-04-08,20.57,20.07,20.43,,,30014,2.43,1.52,-1.85,-0.38,600345
73067576.0,,,20.12,2024-04-09,20.52,19.78,20.11,,,36339,3.67,1.84,-0.35,-0.07,600345
83477449.0,,,19.28,2024-04-10,20.24,19.16,20.06,,,42619,5.37,2.15,-4.17,-0.84,600345
52365556.0,,,19.14,2024-04-11,19.57,18.97,18.97,,,26864,3.11,1.36,-0.73,-0.14,600345
62021617.0,,,19.34,2024-04-12,19.74,19.14,19.14,,,31667,3.13,1.6,1.04,0.2,600345
87467906.0,,,18.59,2024-04-15,19.54,18.26,19.38,,,46360,6.62,2.34,-3.88,-0.75,600345
92017551.0,,,17.45,2024-04-16,18.56,17.43,18.55,,,51268,6.08,2.59,-6.13,-1.14,600345
85184456.0,,,18.53,2024-04-17,18.57,17.57,17.57,,,46307,5.73,2.34,6.19,1.08,600345
58270416.0,,,18.56,2024-04-18,18.85,18.2,18.49,,,31189,3.51,1.58,0.16,0.03,600345
49761695.0,,,18.32,2024-04-19,18.52,18.02,18.36,,,27019,2.69,1.36,-1.29,-0.24,600345
48294989.0,,,18.3,2024-04-22,18.63,17.77,18.26,,,26170,4.69,1.32,-0.11,-0.02,600345
49285450.0,,,18.51,2024-04-23,18.78,18.17,18.37,,,26454,3.33,1.34,1.15,0.21,600345
88324476.0,,,19.02,2024-04-24,19.17,18.63,18.87,,,46381,2.92,2.34,2.76,0.51,600345
57405588.0,,,18.65,2024-04-25,19.01,18.58,19.01,,,30422,2.26,1.54,-1.95,-0.37,600345
79943676.0,,,19.2,2024-04-26,19.31,18.51,18.53,,,41756,4.29,2.11,2.95,0.55,600345
70390265.0,,,19.61,2024-04-29,19.62,19.18,19.19,,,35852,2.29,1.81,2.14,0.41,600345
121804396.0,,,18.3,2024-04-30,19.29,18.17,19.17,,,65140,5.71,3.29,-6.68,-1.31,600345
65628108.0,,,18.4,2024-05-06,18.63,18.27,18.44,,,35378,1.97,1.79,0.55,0.1,600345
62714573.0,,,18.56,2024-05-07,18.67,18.21,18.41,,,33686,2.5,1.7,0.87,0.16,600345
53694271.0,,,17.95,2024-05-08,18.47,17.92,18.44,,,29365,2.96,1.48,-3.29,-0.61,600345
45129946.0,,,18.32,2024-05-09,18.39,17.93,18.02,,,24564,2.56,1.24,2.06,0.37,600345
42050994.0,,,18.02,2024-05-10,18.32,17.94,18.32,,,23135,2.07,1.17,-1.64,-0.3,600345
49247074.0,,,17.55,2024-05-13,18.02,17.49,17.97,,,27686,2.94,1.4,-2.61,-0.47,600345
56805971.0,,,17.9,2024-05-14,18.25,17.51,17.78,,,31690,4.22,1.6,1.99,0.35,600345
31700413.0,,,17.82,2024-05-15,18.12,17.71,17.93,,,17538,2.29,0.89,-0.45,-0.08,600345
81717609.0,,,18.32,2024-05-16,18.48,17.92,18.08,,,44369,3.14,2.24,2.81,0.5,600345
46696293.0,,,18.47,2024-05-17,18.47,18.12,18.15,,,25249,1.91,1.28,0.82,0.15,600345
43377126.0,,,18.37,2024-05-20,18.51,18.27,18.37,,,23446,1.3,1.18,-0.54,-0.1,600345
41927926.0,,,18.03,2024-05-21,18.53,17.97,18.41,,,22888,3.05,1.16,-1.85,-0.34,600345
44380730.0,,,17.99,2024-05-22,18.16,17.81,17.97,,,24552,1.94,1.24,-0.22,-0.04,600345
48674671.0,,,17.46,2024-05-23,17.97,17.37,17.88,,,27452,3.34,1.39,-2.95,-0.53,600345
40529234.0,,,17.24,2024-05-24,17.77,17.21,17.46,,,23088,3.21,1.17,-1.26,-0.22,600345
44946236.0,,,17.45,2024-05-27,17.47,16.76,17.33,,,26171,4.12,1.32,1.22,0.21,600345
27658762.0,,,17.37,2024-05-28,17.62,17.2,17.47,,,15785,2.41,0.8,-0.46,-0.08,600345
27199764.0,,,17.37,2024-05-29,17.54,17.27,17.27,,,15513,1.55,0.78,0.0,0.0,600345
79402567.0,,,17.97,2024-05-30,18.07,17.05,17.22,,,44393,5.87,2.24,3.45,0.6,600345
61897904.0,,,17.98,2024-05-31,18.19,17.69,17.7,,,34220,2.78,1.73,0.06,0.01,600345
43776704.0,,,17.67,2024-06-03,18.08,17.52,17.96,,,24430,3.11,1.23,-1.72,-0.31,600345
36472383.0,,,17.31,2024-06-04,17.8,17.09,17.6,,,20954,4.02,1.06,-2.04,-0.36,600345
33936309.0,,,17.07,2024-06-05,17.49,17.07,17.17,,,19453,2.43,0.98,-1.39,-0.24,600345
61178400.0,,,16.31,2024-06-06,17.13,16.17,16.98,,,36765,5.62,1.86,-4.45,-0.76,600345
32425871.0,,,16.45,2024-06-07,16.72,16.23,16.34,,,19529,3.0,0.99,0.86,0.14,600345
24514808.0,,,16.68,2024-06-11,16.69,16.15,16.45,,,14746,3.28,0.74,1.4,0.23,600345
21632544.0,,,16.75,2024-06-12,16.93,16.53,16.53,,,12789,2.4,0.65,0.42,0.07,600345
21747565.0,,,16.66,2024-06-13,16.85,16.65,16.75,,,12896,1.19,0.65,-0.54,-0.09,600345
100128937.0,,,18.34,2024-06-14,18.34,16.55,16.87,,,56624,10.74,2.86,10.08,1.68,600345
79581512.0,,,20.19,2024-06-17,20.19,20.19,20.19,,,39164,0.0,1.98,10.09,1.85,600345
452927774.0,,,22.22,2024-06-18,22.22,21.37,21.82,,,204875,4.21,10.35,10.05,2.03,600345
744980225.0,,,24.46,2024-06-19,24.46,23.38,24.45,,,304171,4.86,15.36,10.08,2.24,600345
880236224.0,,,22.0,2024-06-20,23.73,22.0,22.49,,,392803,7.07,19.84,-10.06,-2.46,600345
576424215.0,,,19.79,2024-06-21,20.46,19.79,19.79,,,287930,3.05,14.54,-10.05,-2.21,600345
426976380.0,,,18.49,2024-06-24,19.14,18.25,18.87,,,226080,4.5,11.42,-6.57,-1.3,600345
401724879.0,,,18.69,2024-06-25,19.25,18.42,19.05,,,211105,4.49,10.66,1.08,0.2,600345
288345846.0,,,18.69,2024-06-26,18.73,17.65,18.27,,,157534,5.78,7.96,0.0,0.0,600345
260750328.0,,,17.88,2024-06-27,18.64,17.8,18.48,,,141856,4.49,7.16,-4.33,-0.81,600345
253364927.0,,,17.78,2024-06-28,18.3,17.68,17.96,,,139353,3.47,7.04,-0.56,-0.1,600345
208609426.0,,,17.94,2024-07-01,18.01,17.33,17.85,,,117373,3.82,5.93,0.9,0.16,600345
169398700.0,,,17.4,2024-07-02,17.87,17.36,17.85,,,95616,2.84,4.83,-3.01,-0.54,600345
131222143.0,,,17.01,2024-07-03,17.47,17.0,17.47,,,75877,2.7,3.83,-2.24,-0.39,600345
160150626.0,,,16.74,2024-07-04,17.43,16.68,17.33,,,93313,4.41,4.71,-1.59,-0.27,600345
117470108.0,,,16.67,2024-07-05,16.81,16.34,16.73,,,70453,2.81,3.56,-0.42,-0.07,600345
112853298.0,,,15.99,2024-07-08,16.57,15.91,16.45,,,69099,3.96,3.49,-4.08,-0.68,600345
152487016.0,,,16.73,2024-07-09,16.79,15.92,15.98,,,92329,5.44,4.66,4.63,0.74,600345
110023655.0,,,16.38,2024-07-10,16.7,16.19,16.33,,,66346,3.05,3.35,-2.09,-0.35,600345
109975076.0,,,16.62,2024-07-11,16.8,16.47,16.72,,,65547,2.01,3.31,1.47,0.24,600345
117417965.0,,,16.77,2024-07-12,16.87,16.39,16.56,,,69765,2.89,3.52,0.9,0.15,600345
120605360.0,,,16.49,2024-07-15,17.12,16.42,16.89,,,71385,4.17,3.61,-1.67,-0.28,600345
80280954.0,,,16.53,2024-07-16,16.67,16.23,16.63,,,48481,2.67,2.45,0.24,0.04,600345
90358903.0,,,16.02,2024-07-17,16.47,16.02,16.45,,,55372,2.72,2.8,-3.09,-0.51,600345
99019559.0,,,15.74,2024-07-18,15.99,15.44,15.99,,,62629,3.43,3.16,-1.75,-0.28,600345
