amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
142348849.0,,,48.0,2024-01-08,49.12,47.96,48.9,,,29191,2.36,0.7,-2.3,-1.13,300558
120213738.0,,,48.19,2024-01-09,48.91,47.89,48.38,,,24675,2.13,0.59,0.4,0.19,300558
125327189.0,,,47.35,2024-01-10,48.03,47.33,47.99,,,26116,1.45,0.63,-1.74,-0.84,300558
262029353.0,,,47.63,2024-01-11,48.18,45.14,45.51,,,55081,6.42,1.32,0.59,0.28,300558
175356797.0,,,46.28,2024-01-12,47.53,46.24,47.49,,,37141,2.71,0.89,-2.83,-1.35,300558
156851961.0,,,46.32,2024-01-15,47.56,45.93,46.76,,,33294,3.52,0.8,0.09,0.04,300558
163445993.0,,,45.87,2024-01-16,46.72,45.09,46.33,,,35543,3.52,0.85,-0.97,-0.45,300558
164729174.0,,,43.98,2024-01-17,45.98,43.98,45.74,,,36569,4.36,0.88,-4.12,-1.89,300558
153924930.0,,,44.13,2024-01-18,44.23,42.85,43.79,,,35103,3.14,0.84,0.34,0.15,300558
137070186.0,,,43.33,2024-01-19,44.48,43.28,43.99,,,31042,2.72,0.74,-1.81,-0.8,300558
147386584.0,,,40.63,2024-01-22,43.57,40.43,43.29,,,34894,7.25,0.84,-6.23,-2.7,300558
122902555.0,,,41.23,2024-01-23,41.6,40.64,41.04,,,29613,2.36,0.71,1.48,0.6,300558
144830540.0,,,41.23,2024-01-24,42.36,40.03,41.55,,,34962,5.65,0.84,0.0,0.0,300558
173123778.0,,,41.82,2024-01-25,42.28,40.71,41.44,,,41316,3.81,0.99,1.43,0.59,300558
177178494.0,,,40.59,2024-01-26,42.13,40.38,41.83,,,42506,4.18,1.02,-2.94,-1.23,300558
150065641.0,,,40.28,2024-01-29,41.78,39.86,40.89,,,36480,4.73,0.87,-0.76,-0.31,300558
111275705.0,,,39.23,2024-01-30,40.61,39.17,40.03,,,27705,3.57,0.66,-2.61,-1.05,300558
151582539.0,,,37.51,2024-01-31,39.31,37.37,39.05,,,39367,4.95,0.94,-4.38,-1.72,300558
169739027.0,,,36.93,2024-02-01,37.88,36.52,36.96,,,45229,3.63,1.08,-1.55,-0.58,300558
157555573.0,,,35.82,2024-02-02,37.51,34.54,37.07,,,43167,8.04,1.03,-3.01,-1.11,300558
243758382.0,,,34.68,2024-02-05,36.51,32.74,35.6,,,69895,10.52,1.68,-3.18,-1.14,300558
353894826.0,,,39.03,2024-02-06,39.79,34.14,34.14,,,94275,16.29,2.26,12.54,4.35,300558
444283142.0,,,42.94,2024-02-07,43.11,38.95,39.29,,,105354,10.66,2.53,10.02,3.91,300558
396053864.0,,,42.25,2024-02-08,45.58,41.85,43.24,,,89563,8.69,2.15,-1.61,-0.69,300558
260143417.0,,,41.83,2024-02-19,43.18,41.35,42.51,,,61321,4.33,1.47,-0.99,-0.42,300558
170959653.0,,,41.97,2024-02-20,42.83,41.27,41.46,,,40294,3.73,0.97,0.33,0.14,300558
233453762.0,,,41.93,2024-02-21,42.97,40.72,41.55,,,55143,5.36,1.32,-0.1,-0.04,300558
148004541.0,,,41.95,2024-02-22,42.22,41.53,41.79,,,35009,1.65,0.84,0.05,0.02,300558
149746463.0,,,42.09,2024-02-23,42.21,41.39,42.18,,,35538,1.95,0.85,0.33,0.14,300558
215319314.0,,,42.53,2024-02-26,43.08,41.38,41.94,,,50473,4.04,1.21,1.05,0.44,300558
170086255.0,,,43.26,2024-02-27,43.29,42.03,42.2,,,39571,2.96,0.95,1.72,0.73,300558
333162079.0,,,42.08,2024-02-28,44.93,42.01,43.53,,,75235,6.75,1.8,-2.73,-1.18,300558
365414104.0,,,42.96,2024-02-29,43.6,41.33,41.5,,,84449,5.39,2.02,2.09,0.88,300558
177344512.0,,,43.22,2024-03-01,43.48,42.63,43.23,,,40843,1.98,0.98,0.61,0.26,300558
234373103.0,,,44.09,2024-03-04,44.7,42.65,42.98,,,53142,4.74,1.27,2.01,0.87,300558
212402925.0,,,43.28,2024-03-05,44.23,42.98,43.57,,,48417,2.84,1.16,-1.84,-0.81,300558
164479279.0,,,42.64,2024-03-06,43.33,41.98,42.93,,,38251,3.12,0.92,-1.48,-0.64,300558
211208153.0,,,40.59,2024-03-07,42.8,40.54,42.23,,,50344,5.3,1.21,-4.81,-2.05,300558
189037387.0,,,40.42,2024-03-08,41.37,40.0,40.69,,,46258,3.38,1.11,-0.42,-0.17,300558
199371527.0,,,41.63,2024-03-11,41.79,39.9,40.42,,,48276,4.68,1.16,2.99,1.21,300558
183030934.0,,,42.07,2024-03-12,42.69,41.48,41.63,,,43111,2.91,1.03,1.06,0.44,300558
419544511.0,,,43.71,2024-03-13,44.25,42.5,42.64,,,95793,4.16,2.3,3.9,1.64,300558
