amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
80951809.0,,,43.53,2025-12-15,44.58,43.4,44.05,,,18518,2.63,1.67,,-2.88,-1.29,,688039
80535596.0,,,42.5,2025-12-16,43.88,42.16,43.03,,,18871,3.95,1.71,,-2.37,-1.03,,688039
86768436.0,,,43.35,2025-12-17,43.36,41.71,42.5,,,20374,3.88,1.84,,2.0,0.85,,688039
61936206.0,,,43.0,2025-12-18,44.07,42.61,42.8,,,14287,3.37,1.29,,-0.81,-0.35,,688039
63878374.0,,,42.7,2025-12-19,43.77,42.7,43.2,,,14813,2.49,1.34,,-0.7,-0.3,,688039
71767579.0,,,42.75,2025-12-22,43.5,42.56,43.5,,,16703,2.2,1.51,,0.12,0.05,,688039
68989380.0,,,42.18,2025-12-23,42.95,42.02,42.95,,,16276,2.18,1.47,,-1.33,-0.57,,688039
179567053.0,,,44.59,2025-12-24,44.88,42.12,42.37,,,40892,6.54,3.7,,5.71,2.41,,688039
128604715.0,,,44.71,2025-12-25,44.98,43.9,43.9,,,28870,2.42,2.61,,0.27,0.12,,688039
94708564.0,,,44.01,2025-12-26,44.88,43.81,44.67,,,21387,2.39,1.93,,-1.57,-0.7,,688039
81304523.0,,,44.12,2025-12-29,44.65,43.66,44.01,,,18411,2.25,1.66,,0.25,0.11,,688039
111560291.0,,,44.5,2025-12-30,45.4,43.99,43.99,,,24972,3.2,2.26,,0.86,0.38,,688039
150789950.0,,,44.75,2025-12-31,45.88,44.28,44.41,,,33448,3.6,3.02,,0.56,0.25,,688039
576162086.0,,,53.7,2026-01-05,53.7,45.31,45.31,,,114245,18.75,10.33,,20.0,8.95,,688039
833149194.0,,,54.99,2026-01-06,57.98,53.97,54.0,,,149441,7.47,13.51,,2.4,1.29,,688039
570858547.0,,,51.85,2026-01-07,54.89,51.43,54.0,,,107778,6.29,9.74,,-5.71,-3.14,,688039
676915347.0,,,55.31,2026-01-08,56.35,51.6,51.81,,,125089,9.16,11.31,,6.67,3.46,,688039
771117978.0,,,59.15,2026-01-09,61.6,56.31,56.77,,,131052,9.56,11.85,,6.94,3.84,,688039
918207320.0,,,67.56,2026-01-12,70.0,57.92,60.0,,,145710,20.42,13.17,,14.22,8.41,,688039
795253536.0,,,62.72,2026-01-13,70.0,61.17,70.0,,,123185,13.07,11.14,,-7.16,-4.84,,688039
777962529.0,,,61.41,2026-01-14,66.03,60.97,61.5,,,122300,8.07,11.06,,-2.09,-1.31,,688039
437971063.0,,,59.12,2026-01-15,60.8,58.01,60.8,,,73990,4.54,6.69,,-3.73,-2.29,,688039
388771099.0,,,58.38,2026-01-16,60.37,57.43,59.12,,,66122,4.97,5.98,,-1.25,-0.74,,688039
1191735847.0,40.12,19.5,54.74,,68.46,54.32,62.12,55.33,85.74,141204,,,2019-12-11,,,688039.0,688039
