amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
25863989.75,,,7.79,2024-01-08,7.95,7.77,7.92,,,31832,2.27,1.31,-1.64,-0.13,2753
31486134.5,,,7.8,2024-01-09,7.89,7.72,7.8,,,38972,2.18,1.61,0.13,0.01,2753
32945337.0,,,7.76,2024-01-10,7.88,7.67,7.8,,,40856,2.69,1.68,-0.51,-0.04,2753
25568315.0,,,7.91,2024-01-11,7.94,7.74,7.74,,,31492,2.58,1.3,1.93,0.15,2753
23970056.0,,,7.86,2024-01-12,8.0,7.85,7.96,,,29184,1.9,1.2,-0.63,-0.05,2753
26159793.0,,,7.81,2024-01-15,7.89,7.77,7.89,,,32304,1.53,1.33,-0.64,-0.05,2753
24927576.3,,,7.77,2024-01-16,7.89,7.64,7.8,,,31010,3.2,1.28,-0.51,-0.04,2753
25123340.0,,,7.58,2024-01-17,7.82,7.56,7.81,,,31474,3.35,1.3,-2.45,-0.19,2753
47583731.62,,,7.44,2024-01-18,7.61,7.21,7.51,,,61943,5.28,2.55,-1.85,-0.14,2753
36281406.75,,,7.36,2024-01-19,7.55,7.29,7.42,,,47060,3.49,1.94,-1.08,-0.08,2753
45900202.48,,,6.91,2024-01-22,7.44,6.88,7.41,,,61472,7.61,2.53,-6.11,-0.45,2753
51289090.75,,,6.82,2024-01-23,6.99,6.63,6.82,,,73063,5.21,3.01,-1.3,-0.09,2753
39159643.12,,,6.79,2024-01-24,6.92,6.55,6.82,,,55812,5.43,2.3,-0.44,-0.03,2753
38815972.0,,,7.04,2024-01-25,7.06,6.73,6.88,,,53982,4.86,2.22,3.68,0.25,2753
32329818.37,,,7.12,2024-01-26,7.3,6.98,7.07,,,43396,4.55,1.79,1.14,0.08,2753
30043181.0,,,6.76,2024-01-29,7.1,6.69,7.1,,,42117,5.76,1.73,-5.06,-0.36,2753
29233325.0,,,6.5,2024-01-30,6.73,6.47,6.61,,,42519,3.85,1.75,-3.85,-0.26,2753
71515726.3,,,6.01,2024-01-31,6.43,5.97,6.43,,,111305,7.08,4.58,-7.54,-0.49,2753
63165743.39,,,5.84,2024-02-01,6.1,5.67,5.88,,,103068,7.15,4.25,-2.83,-0.17,2753
51044330.68,,,5.49,2024-02-02,6.14,5.29,5.95,,,85969,14.55,3.54,-5.99,-0.35,2753
46236986.52,,,4.91,2024-02-05,5.51,4.91,5.37,,,87794,10.93,3.62,-10.56,-0.58,2753
81802368.99,,,4.48,2024-02-06,4.71,4.39,4.43,,,173172,6.52,7.13,-8.76,-0.43,2753
95030799.76,,,4.57,2024-02-07,4.59,4.25,4.56,,,200616,7.59,8.26,2.01,0.09,2753
71051673.31,,,5.06,2024-02-08,5.06,4.48,4.57,,,140607,12.69,5.79,10.72,0.49,2753
66370443.34,,,5.17,2024-02-19,5.44,5.04,5.22,,,120818,7.91,4.98,2.17,0.11,2753
38726891.78,,,5.22,2024-02-20,5.27,5.04,5.17,,,70914,4.45,2.92,0.97,0.05,2753
40319407.37,,,5.4,2024-02-21,5.58,5.15,5.21,,,71024,8.24,2.93,3.45,0.18,2753
33634883.6,,,5.65,2024-02-22,5.65,5.36,5.36,,,58140,5.37,2.39,4.63,0.25,2753
42099116.31,,,5.96,2024-02-23,5.97,5.65,5.65,,,69130,5.66,2.85,5.49,0.31,2753
38847629.0,,,5.97,2024-02-26,6.1,5.92,5.99,,,61943,3.02,2.55,0.17,0.01,2753
32471474.41,,,6.04,2024-02-27,6.05,5.92,5.93,,,51765,2.18,2.13,1.17,0.07,2753
63760373.0,,,5.41,2024-02-28,6.14,5.41,6.04,,,106027,12.09,4.37,-10.43,-0.63,2753
53746322.94,,,5.6,2024-02-29,5.6,5.24,5.37,,,93525,6.65,3.85,3.51,0.19,2753
37450328.6,,,5.59,2024-03-01,5.67,5.5,5.61,,,64081,3.04,2.64,-0.18,-0.01,2753
28055602.0,,,5.53,2024-03-04,5.64,5.4,5.59,,,48497,4.29,2.0,-1.07,-0.06,2753
25970382.8,,,5.36,2024-03-05,5.49,5.33,5.49,,,45728,2.89,1.88,-3.07,-0.17,2753
20664720.0,,,5.45,2024-03-06,5.51,5.36,5.41,,,36134,2.8,1.49,1.68,0.09,2753
29212158.0,,,5.52,2024-03-07,5.62,5.45,5.51,,,50172,3.12,2.07,1.28,0.07,2753
16232248.0,,,5.56,2024-03-08,5.59,5.45,5.5,,,27972,2.54,1.15,0.72,0.04,2753
25302763.55,,,5.7,2024-03-11,5.7,5.53,5.56,,,42845,3.06,1.76,2.52,0.14,2753
28174858.31,,,5.78,2024-03-12,5.79,5.62,5.71,,,47069,2.98,1.94,1.4,0.08,2753
27324612.0,,,5.79,2024-03-13,5.84,5.72,5.78,,,45091,2.08,1.86,0.17,0.01,2753
22785267.23,,,5.78,2024-03-14,5.85,5.69,5.8,,,37575,2.76,1.55,-0.17,-0.01,2753
29364787.43,,,5.91,2024-03-15,5.91,5.73,5.78,,,48099,3.11,1.98,2.25,0.13,2753
26695127.68,,,6.06,2024-03-18,6.06,5.92,5.93,,,42596,2.37,1.75,2.54,0.15,2753
23208767.0,,,6.06,2024-03-19,6.16,6.02,6.03,,,36460,2.31,1.5,0.0,0.0,2753
33964115.29,,,6.18,2024-03-20,6.21,6.05,6.1,,,52893,2.64,2.18,1.98,0.12,2753
24635696.07,,,6.17,2024-03-21,6.23,6.07,6.2,,,38366,2.59,1.58,-0.16,-0.01,2753
28206155.61,,,6.04,2024-03-22,6.18,5.98,6.16,,,44453,3.24,1.83,-2.11,-0.13,2753
28553275.05,,,5.95,2024-03-25,6.15,5.92,6.03,,,45280,3.81,1.86,-1.49,-0.09,2753
18684427.52,,,5.98,2024-03-26,6.03,5.83,5.92,,,30090,3.36,1.24,0.5,0.03,2753
18364659.75,,,5.83,2024-03-27,6.03,5.79,6.0,,,29590,4.01,1.22,-2.51,-0.15,2753
22933412.75,,,5.97,2024-03-28,6.03,5.81,5.82,,,36805,3.77,1.52,2.4,0.14,2753
