amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
24634188.0,,,22.71,2025-12-15,23.14,22.55,22.84,,,10815,2.58,1.36,,-0.57,-0.13,,688309
21042598.0,,,22.22,2025-12-16,22.89,22.19,22.55,,,9408,3.08,1.18,,-2.16,-0.49,,688309
23664834.0,,,22.64,2025-12-17,22.64,21.79,22.21,,,10667,3.83,1.34,,1.89,0.42,,688309
30664613.0,,,22.64,2025-12-18,22.95,22.18,22.66,,,13502,3.4,1.7,,0.0,0.0,,688309
36497184.0,,,23.58,2025-12-19,23.6,22.74,22.76,,,15664,3.8,1.97,,4.15,0.94,,688309
20650530.0,,,23.62,2025-12-22,23.9,23.52,23.67,,,8724,1.61,1.1,,0.17,0.04,,688309
21020261.0,,,23.39,2025-12-23,23.63,23.2,23.59,,,8979,1.82,1.13,,-0.97,-0.23,,688309
27895551.0,,,23.78,2025-12-24,24.06,23.2,23.39,,,11778,3.68,1.48,,1.67,0.39,,688309
24200597.0,,,23.63,2025-12-25,23.82,23.51,23.73,,,10254,1.3,1.29,,-0.63,-0.15,,688309
17486437.0,,,23.28,2025-12-26,23.89,23.21,23.68,,,7403,2.88,0.93,,-1.48,-0.35,,688309
27413694.0,,,23.88,2025-12-29,23.98,23.32,23.34,,,11551,2.84,1.45,,2.58,0.6,,688309
32769325.0,,,23.89,2025-12-30,24.66,23.68,23.92,,,13562,4.1,1.71,,0.04,0.01,,688309
30710771.0,,,24.13,2025-12-31,24.52,23.59,23.83,,,12705,3.89,1.6,,1.0,0.24,,688309
30300500.0,,,24.12,2026-01-05,24.75,24.12,24.25,,,12399,2.61,1.56,,-0.04,-0.01,,688309
30651850.0,,,23.77,2026-01-06,24.56,23.7,24.17,,,12738,3.57,1.6,,-1.45,-0.35,,688309
26723423.0,,,23.68,2026-01-07,23.9,23.52,23.76,,,11254,1.6,1.42,,-0.38,-0.09,,688309
56198377.0,,,24.97,2026-01-08,25.08,23.72,23.95,,,22790,5.74,2.87,,5.45,1.29,,688309
28412147.0,,,24.91,2026-01-09,25.02,24.51,24.97,,,11450,2.04,1.44,,-0.24,-0.06,,688309
35974374.0,,,24.81,2026-01-12,25.27,24.5,24.96,,,14461,3.09,1.82,,-0.4,-0.1,,688309
33899028.0,,,24.97,2026-01-13,25.28,24.64,24.91,,,13519,2.58,1.7,,0.64,0.16,,688309
29823244.0,,,24.83,2026-01-14,25.28,24.46,24.98,,,11960,3.28,1.51,,-0.56,-0.14,,688309
1101499474.0,79.66,59.43,83.91,,97.19,77.69,97.19,242.77,71.97,130966,,,2020-07-14,,,688309.0,688309
