amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
22819353.0,,,6.28,2024-01-08,6.54,6.27,6.54,,,35519,4.12,0.92,-4.12,-0.27,909
20285479.0,,,6.38,2024-01-09,6.4,6.27,6.29,,,31950,2.07,0.82,1.59,0.1,909
12117362.0,,,6.37,2024-01-10,6.42,6.28,6.39,,,19072,2.19,0.49,-0.16,-0.01,909
17842989.0,,,6.48,2024-01-11,6.49,6.31,6.37,,,27760,2.83,0.72,1.73,0.11,909
13055061.0,,,6.39,2024-01-12,6.49,6.38,6.47,,,20258,1.7,0.52,-1.39,-0.09,909
9985557.0,,,6.42,2024-01-15,6.45,6.3,6.34,,,15605,2.35,0.4,0.47,0.03,909
18391395.0,,,6.36,2024-01-16,6.44,6.27,6.44,,,29064,2.65,0.75,-0.93,-0.06,909
20104342.31,,,6.11,2024-01-17,6.35,6.11,6.35,,,32310,3.77,0.83,-3.93,-0.25,909
60739902.2,,,5.9,2024-01-18,6.1,5.8,6.1,,,103800,4.91,2.68,-3.44,-0.21,909
22100848.2,,,5.8,2024-01-19,5.96,5.77,5.81,,,37830,3.22,0.98,-1.69,-0.1,909
36260924.0,,,5.51,2024-01-22,5.75,5.51,5.73,,,65070,4.14,1.68,-5.0,-0.29,909
30091929.0,,,5.6,2024-01-23,5.7,5.32,5.32,,,54994,6.9,1.42,1.63,0.09,909
26046399.0,,,5.76,2024-01-24,5.77,5.56,5.63,,,45774,3.75,1.18,2.86,0.16,909
30084911.0,,,6.02,2024-01-25,6.05,5.76,5.76,,,50620,5.03,1.31,4.51,0.26,909
21542604.0,,,5.96,2024-01-26,6.08,5.94,6.03,,,35867,2.33,0.93,-1.0,-0.06,909
26085003.51,,,5.71,2024-01-29,6.01,5.66,5.98,,,44884,5.87,1.16,-4.19,-0.25,909
18011858.68,,,5.68,2024-01-30,5.8,5.58,5.69,,,31798,3.85,0.82,-0.53,-0.03,909
19422400.0,,,5.4,2024-01-31,5.49,5.4,5.4,,,35960,1.58,0.93,-4.93,-0.28,909
5254659.0,,,5.13,2024-02-01,5.13,5.13,5.13,,,10243,0.0,0.26,-5.0,-0.27,909
1485350.0,,,4.87,2024-02-02,4.87,4.87,4.87,,,3050,0.0,0.08,-5.07,-0.26,909
594492.0,,,4.63,2024-02-05,4.63,4.63,4.63,,,1284,0.0,0.03,-4.93,-0.24,909
3256000.0,,,4.4,2024-02-06,4.4,4.4,4.4,,,7400,0.0,0.19,-4.97,-0.23,909
27476405.22,,,4.18,2024-02-07,4.21,4.18,4.18,,,65706,0.68,1.7,-5.0,-0.22,909
37876291.2,,,4.06,2024-02-08,4.15,3.97,3.97,,,94184,4.31,2.43,-2.87,-0.12,909
62222871.0,,,4.21,2024-02-19,4.22,3.86,4.06,,,156878,8.87,4.05,3.69,0.15,909
50313925.24,,,4.27,2024-02-20,4.33,4.0,4.12,,,120743,7.84,3.12,1.43,0.06,909
47994331.53,,,4.34,2024-02-21,4.46,4.2,4.24,,,110703,6.09,2.86,1.64,0.07,909
31650442.8,,,4.35,2024-02-22,4.37,4.25,4.27,,,73345,2.76,1.89,0.23,0.01,909
30175279.0,,,4.57,2024-02-23,4.57,4.3,4.35,,,68431,6.21,1.77,5.06,0.22,909
42784262.95,,,4.63,2024-02-26,4.76,4.59,4.7,,,91522,3.72,2.36,1.31,0.06,909
28644104.56,,,4.7,2024-02-27,4.75,4.54,4.6,,,61592,4.54,1.59,1.51,0.07,909
44395855.71,,,4.47,2024-02-28,4.8,4.47,4.72,,,96291,7.02,2.49,-4.89,-0.23,909
33387486.68,,,4.5,2024-02-29,4.51,4.3,4.35,,,75250,4.7,1.94,0.67,0.03,909
60182880.0,,,4.28,2024-03-01,4.52,4.28,4.52,,,138679,5.33,3.58,-4.89,-0.22,909
54146264.32,,,4.07,2024-03-04,4.29,4.07,4.25,,,131685,5.14,3.4,-4.91,-0.21,909
43555374.0,,,4.27,2024-03-05,4.27,4.04,4.07,,,104275,5.65,2.69,4.91,0.2,909
38269475.0,,,4.32,2024-03-06,4.44,4.23,4.32,,,88400,4.92,2.28,1.17,0.05,909
35965209.35,,,4.16,2024-03-07,4.37,4.16,4.33,,,84261,4.86,2.17,-3.7,-0.16,909
24443278.0,,,4.25,2024-03-08,4.26,4.07,4.14,,,58644,4.57,1.51,2.16,0.09,909
42239689.0,,,4.46,2024-03-11,4.46,4.24,4.24,,,96216,5.18,2.48,4.94,0.21,909
40685106.0,,,4.53,2024-03-12,4.57,4.39,4.47,,,90925,4.04,2.35,1.57,0.07,909
21907694.0,,,4.46,2024-03-13,4.53,4.43,4.5,,,48971,2.21,1.26,-1.55,-0.07,909
28283083.0,,,4.38,2024-03-14,4.52,4.31,4.47,,,64018,4.71,1.65,-1.79,-0.08,909
39307778.0,,,4.6,2024-03-15,4.6,4.34,4.36,,,87046,5.94,2.25,5.02,0.22,909
