amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23770202.0,,,24.53,2024-01-08,25.12,24.5,24.73,,,9394,2.49,2.73,-1.45,-0.36,301001
34139452.0,,,24.82,2024-01-09,25.3,24.5,24.5,,,13444,3.26,3.91,1.18,0.29,301001
33048310.0,,,24.65,2024-01-10,25.39,24.21,25.12,,,13069,4.75,3.8,-0.68,-0.17,301001
28545996.0,,,25.06,2024-01-11,25.2,24.5,24.5,,,11192,2.84,3.25,1.66,0.41,301001
28639507.0,,,24.5,2024-01-12,25.27,24.43,25.13,,,11325,3.35,3.29,-2.23,-0.56,301001
23072278.0,,,24.78,2024-01-15,24.96,24.42,24.55,,,9137,2.2,2.66,1.14,0.28,301001
30736041.0,,,24.2,2024-01-16,24.86,23.84,24.73,,,12463,4.12,3.62,-2.34,-0.58,301001
31799152.0,,,23.71,2024-01-17,24.5,23.68,24.11,,,12997,3.39,3.78,-2.02,-0.49,301001
32469715.0,,,23.19,2024-01-18,23.86,22.5,23.67,,,13810,5.74,4.01,-2.19,-0.52,301001
26364861.0,,,22.91,2024-01-19,23.56,22.81,23.37,,,11177,3.23,3.25,-1.21,-0.28,301001
34368334.0,,,21.1,2024-01-22,22.91,20.99,22.85,,,15284,8.38,4.44,-7.9,-1.81,301001
33210556.0,,,20.79,2024-01-23,21.1,20.3,20.82,,,15747,3.79,4.58,-1.47,-0.31,301001
75824064.0,,,25.05,2024-01-24,25.05,20.85,21.9,,,30394,20.2,8.84,20.49,4.26,301001
320469810.0,,,26.03,2024-01-25,29.47,24.92,29.47,,,118974,18.16,34.59,3.91,0.98,301001
250634035.0,,,23.56,2024-01-26,25.48,23.29,25.41,,,101396,8.41,29.48,-9.49,-2.47,301001
171773020.0,,,21.36,2024-01-29,22.9,21.36,22.54,,,76330,6.54,22.19,-9.34,-2.2,301001
111732675.0,,,21.34,2024-01-30,22.12,20.91,21.14,,,51055,5.66,14.84,-0.09,-0.02,301001
87908417.0,,,19.35,2024-01-31,21.2,19.21,21.12,,,42838,9.33,12.45,-9.33,-1.99,301001
69855260.0,,,19.7,2024-02-01,19.78,18.11,19.16,,,35731,8.63,10.39,1.81,0.35,301001
65169126.0,,,18.12,2024-02-02,20.07,17.61,19.5,,,33875,12.49,9.85,-8.02,-1.58,301001
61602964.0,,,15.0,2024-02-05,18.11,15.0,18.07,,,37449,17.16,10.89,-17.22,-3.12,301001
61576344.0,,,14.73,2024-02-06,15.44,13.21,14.35,,,42338,14.87,12.31,-1.8,-0.27,301001
51823363.0,,,13.22,2024-02-07,14.77,13.2,14.73,,,35475,10.66,10.31,-10.25,-1.51,301001
52310461.0,,,15.03,2024-02-08,15.33,12.75,13.25,,,35885,19.52,10.43,13.69,1.81,301001
49384782.0,,,16.65,2024-02-19,16.99,15.04,15.04,,,29498,12.97,8.57,10.78,1.62,301001
37335949.0,,,16.87,2024-02-20,17.1,16.3,16.69,,,21635,4.8,6.29,1.32,0.22,301001
44493041.0,,,17.45,2024-02-21,18.11,16.42,16.66,,,24632,10.02,7.16,3.44,0.58,301001
38142720.0,,,18.28,2024-02-22,18.29,17.3,17.35,,,20612,5.67,5.99,4.76,0.83,301001
37106372.0,,,19.18,2024-02-23,19.18,18.2,18.28,,,19289,5.36,5.61,4.92,0.9,301001
44113018.0,,,19.46,2024-02-26,20.0,18.66,19.14,,,22151,6.99,6.44,1.46,0.28,301001
34554572.0,,,20.12,2024-02-27,20.15,19.1,19.34,,,17016,5.4,4.95,3.39,0.66,301001
77949375.0,,,17.38,2024-02-28,20.89,17.31,20.12,,,39605,17.79,11.51,-13.62,-2.74,301001
