amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
18717522.0,,,22.96,2024-01-08,23.55,22.96,23.5,,,7628,2.5,2.18,-2.59,-0.61,301386
22508290.0,,,23.06,2024-01-09,23.64,22.86,23.58,,,9178,3.4,2.62,0.44,0.1,301386
22307300.0,,,22.63,2024-01-10,23.17,22.5,23.05,,,9271,2.91,2.65,-1.86,-0.43,301386
22745821.0,,,23.1,2024-01-11,23.19,22.57,22.57,,,9390,2.74,2.68,2.08,0.47,301386
26597199.0,,,23.0,2024-01-12,23.61,22.99,23.06,,,10805,2.68,3.09,-0.43,-0.1,301386
81962957.0,,,23.34,2024-01-15,23.86,22.48,23.2,,,33480,6.0,9.57,1.48,0.34,301386
76488443.0,,,23.08,2024-01-16,23.85,22.6,23.02,,,31303,5.36,8.94,-1.11,-0.26,301386
46593148.0,,,22.18,2024-01-17,23.19,22.17,23.19,,,19496,4.42,5.57,-3.9,-0.9,301386
40402957.0,,,22.35,2024-01-18,22.53,21.65,22.19,,,17270,3.97,4.93,0.77,0.17,301386
38294800.0,,,21.3,2024-01-19,22.34,21.3,22.24,,,16664,4.65,4.76,-4.7,-1.05,301386
40338924.0,,,19.86,2024-01-22,21.27,19.41,21.27,,,18525,8.73,5.29,-6.76,-1.44,301386
24415271.0,,,19.77,2024-01-23,20.25,19.53,20.25,,,11550,3.63,3.3,-0.45,-0.09,301386
28122070.0,,,19.81,2024-01-24,20.13,18.94,19.77,,,13482,6.02,3.85,0.2,0.04,301386
35576157.0,,,20.85,2024-01-25,20.93,19.6,19.71,,,16388,6.71,4.68,5.25,1.04,301386
22213209.0,,,20.6,2024-01-26,21.27,20.48,20.75,,,10007,3.79,2.86,-1.2,-0.25,301386
21097332.0,,,19.93,2024-01-29,21.09,19.93,20.75,,,9744,5.63,2.78,-3.25,-0.67,301386
16164490.0,,,19.11,2024-01-30,19.93,19.11,19.75,,,7760,4.11,2.22,-4.11,-0.82,301386
