amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
36056879.0,,,30.13,2025-12-15,30.83,30.12,30.51,,,11876,2.32,1.04,,-1.6,-0.49,,688077
52527105.0,,,29.11,2025-12-16,30.12,28.88,30.12,,,17970,4.12,1.57,,-3.39,-1.02,,688077
45068996.0,,,29.57,2025-12-17,29.59,28.72,29.29,,,15446,2.99,1.35,,1.58,0.46,,688077
49495321.0,,,29.79,2025-12-18,30.35,29.21,29.23,,,16509,3.86,1.44,,0.74,0.22,,688077
49081166.0,,,30.64,2025-12-19,30.69,29.57,29.79,,,16115,3.76,1.41,,2.85,0.85,,688077
44218593.0,,,30.95,2025-12-22,31.09,30.64,30.79,,,14310,1.47,1.25,,1.01,0.31,,688077
34243723.0,,,30.69,2025-12-23,30.98,30.57,30.61,,,11143,1.32,0.97,,-0.84,-0.26,,688077
37276027.0,,,31.04,2025-12-24,31.09,30.37,30.69,,,12066,2.35,1.05,,1.14,0.35,,688077
45246059.0,,,31.09,2025-12-25,31.12,30.5,31.04,,,14661,2.0,1.28,,0.16,0.05,,688077
55669964.0,,,31.1,2025-12-26,31.4,30.81,31.14,,,17833,1.9,1.56,,0.03,0.01,,688077
51764432.0,,,31.05,2025-12-29,31.5,30.89,31.1,,,16642,1.96,1.45,,-0.16,-0.05,,688077
39420697.0,,,30.7,2025-12-30,31.02,30.6,30.69,,,12797,1.35,1.12,,-1.13,-0.35,,688077
41639660.0,,,30.55,2025-12-31,30.9,30.31,30.7,,,13627,1.92,1.19,,-0.49,-0.15,,688077
70666787.0,,,31.27,2026-01-05,31.39,30.6,30.78,,,22628,2.59,1.98,,2.36,0.72,,688077
77636569.0,,,31.72,2026-01-06,31.97,31.31,31.58,,,24473,2.11,2.14,,1.44,0.45,,688077
241655750.0,,,32.61,2026-01-07,33.35,31.85,32.4,,,73925,4.73,6.46,,2.81,0.89,,688077
142965354.0,,,32.11,2026-01-08,32.75,32.0,32.06,,,44315,2.3,3.87,,-1.53,-0.5,,688077
224363492.0,,,33.35,2026-01-09,33.88,32.11,32.11,,,67546,5.51,5.9,,3.86,1.24,,688077
200651032.0,,,33.78,2026-01-12,33.83,32.7,33.4,,,60268,3.39,5.26,,1.29,0.43,,688077
145535822.0,,,33.32,2026-01-13,34.15,33.1,33.78,,,43355,3.11,3.79,,-1.36,-0.46,,688077
162283972.0,,,33.05,2026-01-14,33.77,32.38,33.32,,,48915,4.17,4.27,,-0.81,-0.27,,688077
770409386.0,74.66,23.53,42.04,,48.11,34.29,36.4,127.12,74.47,135558,,,2020-07-22,,,688077.0,688077
