amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1686728860.0,,,66.77,2025-03-11,79.03,66.18,79.03,,,243831,46.98,76.77,144.13,39.42,301275
1845623357.0,,,84.85,2025-03-12,86.81,70.45,71.85,,,240197,24.5,75.63,27.08,18.08,301275
1443397911.0,,,74.05,2025-03-13,84.43,73.2,81.83,,,184717,13.24,58.16,-12.73,-10.8,301275
1003869308.0,,,70.52,2025-03-14,73.85,68.85,71.73,,,140868,6.75,44.35,-4.77,-3.53,301275
933229238.0,,,71.86,2025-03-17,74.83,67.85,69.81,,,129720,9.9,40.84,1.9,1.34,301275
1748005918.0,,,86.26,2025-03-18,86.26,70.09,70.16,,,216016,22.5,68.01,20.04,14.4,301275
1329776457.0,,,77.17,2025-03-19,84.17,76.25,83.85,,,166615,9.18,52.46,-10.54,-9.09,301275
948979389.0,,,74.66,2025-03-20,80.45,74.55,76.85,,,122270,7.65,38.5,-3.25,-2.51,301275
627579100.0,,,74.54,2025-03-21,76.01,71.43,73.18,,,85433,6.13,26.9,-0.16,-0.12,301275
469223891.0,,,71.61,2025-03-24,74.32,70.62,73.93,,,65140,4.96,20.51,-3.93,-2.93,301275
448525613.0,,,67.88,2025-03-25,72.73,67.76,70.85,,,64084,6.94,20.18,-5.21,-3.73,301275
307151270.0,,,68.81,2025-03-26,69.81,67.03,67.25,,,44651,4.1,14.06,1.37,0.93,301275
321849510.0,,,66.45,2025-03-27,68.48,66.19,68.15,,,47893,3.33,15.08,-3.43,-2.36,301275
325526300.0,,,68.59,2025-03-28,68.86,65.96,66.83,,,48159,4.36,15.16,3.22,2.14,301275
451329389.0,,,69.0,2025-03-31,72.51,67.01,69.06,,,64396,8.02,20.28,0.6,0.41,301275
322421223.0,,,67.7,2025-04-01,68.8,66.29,68.06,,,47768,3.64,15.04,-1.88,-1.3,301275
240030811.0,,,66.97,2025-04-02,68.35,66.39,67.13,,,35649,2.9,11.22,-1.08,-0.73,301275
254253734.0,,,67.37,2025-04-03,68.53,65.96,66.18,,,37680,3.84,11.86,0.6,0.4,301275
305990400.0,,,53.87,2025-04-07,60.74,53.87,59.55,,,54013,10.2,17.01,-20.04,-13.5,301275
270891284.0,,,52.64,2025-04-08,55.73,51.0,53.85,,,50732,8.78,15.97,-2.28,-1.23,301275
294669611.0,,,52.1,2025-04-09,52.85,45.23,50.76,,,58840,14.48,18.53,-1.03,-0.54,301275
312424397.0,,,54.61,2025-04-10,56.83,54.3,54.3,,,56186,4.86,17.69,4.82,2.51,301275
169205735.0,,,54.49,2025-04-11,55.34,53.35,53.35,,,30868,3.64,9.72,-0.22,-0.12,301275
182227614.0,,,54.6,2025-04-14,56.4,54.19,55.65,,,32943,4.06,10.37,0.2,0.11,301275
130352297.0,,,53.85,2025-04-15,54.85,53.12,54.35,,,24164,3.17,7.61,-1.37,-0.75,301275
253366572.0,,,54.49,2025-04-16,56.68,52.95,53.65,,,46096,6.93,14.51,1.19,0.64,301275
173649387.0,,,52.74,2025-04-17,54.11,52.56,52.56,,,32508,2.84,10.24,-3.21,-1.75,301275
141799878.0,,,51.94,2025-04-18,53.27,51.35,52.9,,,27070,3.64,8.52,-1.52,-0.8,301275
157536298.0,,,53.7,2025-04-21,54.11,51.8,52.01,,,29456,4.45,9.27,3.39,1.76,301275
194731362.0,,,54.41,2025-04-22,56.24,52.97,53.75,,,35466,6.09,11.17,1.32,0.71,301275
246034674.0,,,55.26,2025-04-23,57.41,54.36,54.36,,,44217,5.61,13.92,1.56,0.85,301275
216812784.0,,,52.34,2025-04-24,54.96,52.09,54.85,,,40768,5.19,12.84,-5.28,-2.92,301275
137176167.0,,,53.2,2025-04-25,53.73,52.2,52.36,,,25751,2.92,8.11,1.64,0.86,301275
374346679.0,,,55.87,2025-04-28,58.45,52.4,53.2,,,66791,11.37,21.03,5.02,2.67,301275
216348961.0,,,55.09,2025-04-29,56.4,54.45,54.95,,,39117,3.49,12.32,-1.4,-0.78,301275
315663010.0,,,57.23,2025-04-30,58.2,54.61,54.85,,,55438,6.52,17.45,3.88,2.14,301275
230465762.0,,,58.19,2025-05-06,58.35,56.65,57.35,,,39841,2.97,12.54,1.68,0.96,301275
216496747.0,,,57.32,2025-05-07,59.13,56.81,58.85,,,37483,3.99,11.8,-1.5,-0.87,301275
129770727.0,,,57.34,2025-05-08,57.67,57.03,57.65,,,22579,1.12,7.11,0.03,0.02,301275
138145775.0,,,56.53,2025-05-09,57.28,55.9,57.28,,,24462,2.41,7.7,-1.41,-0.81,301275
119488693.0,,,57.4,2025-05-12,57.45,56.73,56.86,,,20850,1.27,6.56,1.54,0.87,301275
