amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
35408061.2,,,7.03,2024-01-08,7.2,7.0,7.15,,,45388,2.8,0.43,-1.54,-0.11,848
24143467.35,,,7.07,2024-01-09,7.08,6.97,7.03,,,31204,1.56,0.3,0.57,0.04,848
35847697.21,,,7.16,2024-01-10,7.2,7.0,7.06,,,45745,2.83,0.43,1.27,0.09,848
47521119.73,,,7.24,2024-01-11,7.3,7.17,7.19,,,59837,1.82,0.57,1.12,0.08,848
51239220.74,,,7.27,2024-01-12,7.36,7.2,7.23,,,63929,2.21,0.61,0.41,0.03,848
56253188.59,,,7.37,2024-01-15,7.42,7.25,7.27,,,69706,2.34,0.66,1.38,0.1,848
43637070.76,,,7.41,2024-01-16,7.45,7.31,7.34,,,54012,1.9,0.51,0.54,0.04,848
48631553.04,,,7.27,2024-01-17,7.45,7.27,7.41,,,60315,2.43,0.57,-1.89,-0.14,848
69431718.26,,,7.32,2024-01-18,7.33,7.11,7.26,,,87691,3.03,0.83,0.69,0.05,848
42183281.46,,,7.28,2024-01-19,7.41,7.25,7.29,,,52575,2.19,0.5,-0.55,-0.04,848
66338033.38,,,7.04,2024-01-22,7.24,6.97,7.22,,,84808,3.71,0.81,-3.3,-0.24,848
47630543.58,,,7.02,2024-01-23,7.07,6.85,6.97,,,62223,3.13,0.59,-0.28,-0.02,848
52404461.39,,,7.07,2024-01-24,7.12,6.83,7.02,,,68244,4.13,0.65,0.71,0.05,848
61777461.02,,,7.24,2024-01-25,7.26,6.98,7.02,,,78822,3.96,0.75,2.4,0.17,848
44108900.58,,,7.27,2024-01-26,7.32,7.11,7.19,,,55396,2.9,0.53,0.41,0.03,848
51093319.39,,,7.26,2024-01-29,7.36,7.23,7.26,,,64001,1.79,0.61,-0.14,-0.01,848
46210208.17,,,7.07,2024-01-30,7.24,7.07,7.24,,,59026,2.34,0.56,-2.62,-0.19,848
45277612.51,,,6.97,2024-01-31,7.14,6.95,7.05,,,58705,2.69,0.56,-1.41,-0.1,848
43089041.84,,,6.93,2024-02-01,7.07,6.86,6.92,,,56321,3.01,0.54,-0.57,-0.04,848
71692856.97,,,6.81,2024-02-02,7.13,6.59,6.93,,,94781,7.79,0.9,-1.73,-0.12,848
90520179.86,,,6.68,2024-02-05,6.87,6.41,6.8,,,123366,6.75,1.17,-1.91,-0.13,848
96846190.07,,,7.03,2024-02-06,7.18,6.57,6.63,,,126866,9.13,1.21,5.24,0.35,848
115573906.45,,,7.27,2024-02-07,7.35,7.04,7.05,,,145336,4.41,1.38,3.41,0.24,848
113271923.55,,,7.25,2024-02-08,7.46,7.2,7.32,,,141058,3.58,1.34,-0.28,-0.02,848
82559468.69,,,7.25,2024-02-19,7.34,7.16,7.31,,,103920,2.48,0.99,0.0,0.0,848
63151669.86,,,7.28,2024-02-20,7.31,7.14,7.2,,,79862,2.34,0.76,0.41,0.03,848
96478328.96,,,7.32,2024-02-21,7.48,7.21,7.23,,,119716,3.71,1.14,0.55,0.04,848
66216394.04,,,7.36,2024-02-22,7.37,7.25,7.29,,,82787,1.64,0.79,0.55,0.04,848
78891466.0,,,7.31,2024-02-23,7.36,7.2,7.35,,,99014,2.17,0.94,-0.68,-0.05,848
62458637.17,,,7.25,2024-02-26,7.35,7.22,7.29,,,78443,1.78,0.75,-0.82,-0.06,848
47126920.3,,,7.28,2024-02-27,7.28,7.2,7.22,,,59293,1.1,0.56,0.41,0.03,848
93237686.01,,,7.15,2024-02-28,7.36,7.15,7.26,,,117230,2.88,1.11,-1.79,-0.13,848
71887840.76,,,7.2,2024-02-29,7.23,7.08,7.09,,,91521,2.1,0.87,0.7,0.05,848
70862458.94,,,7.22,2024-03-01,7.24,7.12,7.19,,,89913,1.67,0.85,0.28,0.02,848
63653587.96,,,7.2,2024-03-04,7.22,7.09,7.2,,,81111,1.8,0.77,-0.28,-0.02,848
42306096.25,,,7.17,2024-03-05,7.24,7.13,7.17,,,53706,1.53,0.51,-0.42,-0.03,848
30283014.25,,,7.15,2024-03-06,7.2,7.12,7.14,,,38530,1.12,0.37,-0.28,-0.02,848
55371905.78,,,7.15,2024-03-07,7.24,7.14,7.16,,,70149,1.4,0.67,0.0,0.0,848
40161559.04,,,7.16,2024-03-08,7.18,7.1,7.13,,,51262,1.12,0.49,0.14,0.01,848
68338746.84,,,7.28,2024-03-11,7.28,7.14,7.16,,,86237,1.96,0.82,1.68,0.12,848
74070031.14,,,7.32,2024-03-12,7.32,7.22,7.28,,,92724,1.37,0.88,0.55,0.04,848
61904755.6,,,7.27,2024-03-13,7.32,7.2,7.31,,,77736,1.64,0.74,-0.68,-0.05,848
45772768.75,,,7.22,2024-03-14,7.33,7.21,7.27,,,57461,1.65,0.55,-0.69,-0.05,848
35010436.06,,,7.25,2024-03-15,7.27,7.2,7.22,,,44105,0.97,0.42,0.42,0.03,848
359272059.82,,,7.79,2024-03-18,7.86,7.53,7.59,,,426957,4.55,4.06,7.45,0.54,848
129767451.48,,,7.65,2024-03-19,7.86,7.6,7.85,,,154851,3.34,1.47,-1.8,-0.14,848
126543613.94,,,7.77,2024-03-20,7.81,7.6,7.69,,,150557,2.75,1.43,1.57,0.12,848
69787865.12,,,7.68,2024-03-21,7.81,7.62,7.77,,,83233,2.45,0.79,-1.16,-0.09,848
64100761.98,,,7.58,2024-03-22,7.68,7.53,7.62,,,77265,1.95,0.73,-1.3,-0.1,848
61211932.5,,,7.53,2024-03-25,7.64,7.51,7.53,,,74021,1.72,0.7,-0.66,-0.05,848
58921523.39,,,7.57,2024-03-26,7.59,7.48,7.5,,,71558,1.46,0.68,0.53,0.04,848
64625828.7,,,7.5,2024-03-27,7.65,7.49,7.55,,,77938,2.11,0.74,-0.92,-0.07,848
64682790.33,,,7.49,2024-03-28,7.62,7.4,7.52,,,78787,2.93,0.75,-0.13,-0.01,848
47587601.7,,,7.64,2024-03-29,7.65,7.44,7.48,,,57539,2.8,0.55,2.0,0.15,848
58681952.51,,,7.72,2024-04-01,7.75,7.64,7.65,,,69785,1.44,0.66,1.05,0.08,848
52824066.26,,,7.65,2024-04-02,7.72,7.63,7.71,,,63132,1.17,0.6,-0.91,-0.07,848
88871721.49,,,7.74,2024-04-03,7.76,7.65,7.65,,,105613,1.44,1.0,1.18,0.09,848
55506201.62,,,7.69,2024-04-08,7.79,7.68,7.74,,,65844,1.42,0.63,-0.65,-0.05,848
65233882.5,,,7.75,2024-04-09,7.78,7.61,7.67,,,77470,2.21,0.74,0.78,0.06,848
59893176.04,,,7.62,2024-04-10,7.74,7.59,7.74,,,71638,1.94,0.68,-1.68,-0.13,848
76072280.61,,,7.72,2024-04-11,7.84,7.55,7.62,,,90314,3.81,0.86,1.31,0.1,848
41888267.66,,,7.66,2024-04-12,7.75,7.64,7.7,,,49951,1.42,0.47,-0.78,-0.06,848
102135702.73,,,7.81,2024-04-15,7.83,7.6,7.66,,,120809,3.0,1.15,1.96,0.15,848
144849333.22,,,7.84,2024-04-16,7.97,7.73,7.81,,,169557,3.07,1.61,0.38,0.03,848
413677552.93,,,8.38,2024-04-17,8.47,7.93,7.93,,,462631,6.89,4.4,6.89,0.54,848
220148083.54,,,8.39,2024-04-18,8.5,8.2,8.3,,,242973,3.58,2.31,0.12,0.01,848
114686048.29,,,8.46,2024-04-19,8.47,8.31,8.31,,,125870,1.91,1.2,0.83,0.07,848
169389084.92,,,8.49,2024-04-22,8.6,8.41,8.45,,,184116,2.25,1.75,0.35,0.03,848
118049100.32,,,8.47,2024-04-23,8.57,8.42,8.47,,,128593,1.77,1.22,-0.24,-0.02,848
106532775.14,,,8.47,2024-04-24,8.49,8.32,8.46,,,116917,2.01,1.11,0.0,0.0,848
93102951.49,,,8.35,2024-04-25,8.5,8.33,8.46,,,102423,2.01,0.97,-1.42,-0.12,848
108310180.43,,,8.44,2024-04-26,8.46,8.3,8.36,,,119157,1.92,1.15,1.08,0.09,848
110314703.8,,,8.4,2024-04-29,8.51,8.37,8.43,,,120710,1.66,1.16,-0.47,-0.04,848
105826047.52,,,8.51,2024-04-30,8.58,8.34,8.4,,,115114,2.86,1.11,1.31,0.11,848
138033939.64,,,8.74,2024-05-06,8.78,8.58,8.6,,,146750,2.35,1.41,2.7,0.23,848
108938707.78,,,8.77,2024-05-07,8.85,8.65,8.81,,,115089,2.29,1.11,0.34,0.03,848
150413235.83,,,8.55,2024-05-08,8.81,8.5,8.77,,,161353,3.53,1.55,-2.51,-0.22,848
109551565.45,,,8.56,2024-05-09,8.61,8.49,8.54,,,118405,1.4,1.14,0.12,0.01,848
86189383.15,,,8.47,2024-05-10,8.63,8.45,8.59,,,93660,2.1,0.9,-1.05,-0.09,848
96024088.42,,,8.58,2024-05-13,8.62,8.38,8.42,,,104041,2.83,1.0,1.3,0.11,848
167337307.61,,,8.89,2024-05-14,8.96,8.54,8.55,,,175268,4.9,1.69,3.61,0.31,848
86304874.83,,,8.74,2024-05-15,8.94,8.71,8.85,,,91084,2.59,0.88,-1.69,-0.15,848
87018905.94,,,8.72,2024-05-16,8.77,8.63,8.7,,,92584,1.6,0.89,-0.23,-0.02,848
59172209.68,,,8.72,2024-05-17,8.79,8.62,8.73,,,63009,1.95,0.61,0.0,0.0,848
117346250.41,,,8.62,2024-05-20,8.77,8.53,8.73,,,125856,2.75,1.21,-1.15,-0.1,848
84040006.57,,,8.7,2024-05-21,8.78,8.57,8.62,,,89633,2.44,0.86,0.93,0.08,848
96083314.2,,,8.57,2024-05-22,8.82,8.55,8.69,,,102644,3.1,0.99,-1.49,-0.13,848
81194611.64,,,8.4,2024-05-23,8.58,8.38,8.55,,,88746,2.33,0.85,-1.98,-0.17,848
84916576.55,,,8.49,2024-05-24,8.61,8.42,8.42,,,92095,2.26,0.89,1.07,0.09,848
59968431.07,,,8.54,2024-05-27,8.57,8.44,8.49,,,65240,1.53,0.63,0.59,0.05,848
60791280.66,,,8.48,2024-05-28,8.56,8.44,8.54,,,66144,1.41,0.64,-0.7,-0.06,848
62768318.85,,,8.45,2024-05-29,8.47,8.38,8.42,,,68752,1.06,0.66,-0.35,-0.03,848
78622194.94,,,8.4,2024-05-30,8.49,8.31,8.49,,,90404,2.13,0.87,-0.59,-0.05,848
49654216.32,,,8.43,2024-05-31,8.49,8.37,8.4,,,56855,1.43,0.55,0.36,0.03,848
63069589.95,,,8.47,2024-06-03,8.51,8.39,8.42,,,71982,1.42,0.69,0.47,0.04,848
65799939.85,,,8.6,2024-06-04,8.6,8.44,8.44,,,74565,1.89,0.72,1.53,0.13,848
148246758.67,,,8.19,2024-06-05,8.61,8.17,8.61,,,172005,5.12,1.65,-4.77,-0.41,848
108136130.28,,,8.15,2024-06-06,8.32,8.08,8.21,,,127256,2.93,1.22,-0.49,-0.04,848
57004591.37,,,8.17,2024-06-07,8.24,8.1,8.15,,,67361,1.72,0.65,0.25,0.02,848
56427480.99,,,8.13,2024-06-11,8.18,8.03,8.17,,,67206,1.84,0.65,-0.49,-0.04,848
49181584.76,,,8.17,2024-06-12,8.22,8.09,8.15,,,58013,1.6,0.56,0.49,0.04,848
46055187.06,,,8.01,2024-06-13,8.18,7.97,8.15,,,55226,2.57,0.53,-1.96,-0.16,848
58906346.62,,,8.07,2024-06-14,8.1,7.93,8.1,,,70841,2.12,0.68,0.75,0.06,848
39084875.7,,,8.06,2024-06-17,8.13,8.0,8.03,,,46690,1.61,0.45,-0.12,-0.01,848
82061734.77,,,7.94,2024-06-18,8.09,7.88,8.03,,,99303,2.61,0.96,-1.49,-0.12,848
45080649.45,,,7.84,2024-06-19,7.96,7.83,7.94,,,55048,1.64,0.53,-1.26,-0.1,848
47142710.2,,,7.74,2024-06-20,7.9,7.72,7.86,,,58214,2.3,0.56,-1.28,-0.1,848
66916115.44,,,7.64,2024-06-21,7.76,7.6,7.72,,,83952,2.07,0.81,-1.29,-0.1,848
93783442.57,,,7.58,2024-06-24,7.64,7.46,7.63,,,119175,2.36,1.15,-0.79,-0.06,848
73486658.33,,,7.73,2024-06-25,7.84,7.54,7.57,,,91675,3.96,0.88,1.98,0.15,848
65813917.3,,,7.79,2024-06-26,7.81,7.65,7.65,,,81924,2.07,0.79,0.78,0.06,848
47837254.17,,,7.65,2024-06-27,7.8,7.64,7.74,,,59835,2.05,0.58,-1.8,-0.14,848
