amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
16260481.0,,,23.4,2024-01-08,24.03,23.36,23.97,,,6596,2.8,0.92,-2.34,-0.56,300906
15083945.0,,,23.75,2024-01-09,24.5,23.41,23.41,,,6089,4.66,0.85,1.5,0.35,300906
19966421.0,,,23.36,2024-01-10,23.92,23.3,23.89,,,8132,2.61,1.13,-1.64,-0.39,300906
13824173.0,,,23.67,2024-01-11,23.67,23.25,23.48,,,5651,1.8,0.79,1.33,0.31,300906
14296905.0,,,23.53,2024-01-12,24.08,23.48,23.7,,,5777,2.53,0.81,-0.59,-0.14,300906
9838875.0,,,23.3,2024-01-15,23.63,23.08,23.39,,,4052,2.34,0.57,-0.98,-0.23,300906
14745510.0,,,23.17,2024-01-16,23.5,22.84,23.36,,,6109,2.83,0.85,-0.56,-0.13,300906
12498520.0,,,22.53,2024-01-17,23.36,22.53,23.09,,,5228,3.58,0.73,-2.76,-0.64,300906
28841293.0,,,21.66,2024-01-18,22.7,21.16,22.53,,,12713,6.84,1.77,-3.86,-0.87,300906
16256151.0,,,21.2,2024-01-19,21.78,21.16,21.77,,,7274,2.86,1.01,-2.12,-0.46,300906
38296880.0,,,20.13,2024-01-22,21.48,19.89,21.21,,,17468,7.5,2.44,-5.05,-1.07,300906
80649133.0,,,21.84,2024-01-23,24.36,20.5,20.5,,,34988,19.18,4.88,8.49,1.71,300906
76020408.0,,,21.4,2024-01-24,22.24,20.38,20.99,,,34257,8.52,4.78,-2.01,-0.44,300906
49194724.0,,,21.62,2024-01-25,21.71,20.91,21.28,,,21953,3.74,3.06,1.03,0.22,300906
44176202.0,,,21.72,2024-01-26,22.16,21.52,21.65,,,19310,2.96,2.69,0.46,0.1,300906
28902740.0,,,20.88,2024-01-29,21.92,20.86,21.64,,,12988,4.88,1.81,-3.87,-0.84,300906
22828707.0,,,20.14,2024-01-30,21.17,20.12,20.98,,,10632,5.03,1.48,-3.54,-0.74,300906
29212506.0,,,19.01,2024-01-31,20.21,18.97,20.14,,,14261,6.16,1.99,-5.61,-1.13,300906
25893895.0,,,18.27,2024-02-01,18.87,18.0,18.81,,,13345,4.58,1.86,-3.89,-0.74,300906
28236362.0,,,16.8,2024-02-02,18.67,16.2,18.26,,,15474,13.52,2.16,-8.05,-1.47,300906
29535744.0,,,14.42,2024-02-05,16.73,13.87,16.57,,,18569,17.02,2.59,-14.17,-2.38,300906
42299380.0,,,14.07,2024-02-06,14.64,12.02,13.87,,,29553,18.17,4.12,-2.43,-0.35,300906
35249875.0,,,13.0,2024-02-07,14.07,12.51,13.99,,,24587,11.09,3.43,-7.6,-1.07,300906
34502848.0,,,15.1,2024-02-08,15.18,12.7,13.13,,,22728,19.08,3.17,16.15,2.1,300906
