amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
101439219.0,,,21.43,2025-12-15,21.75,20.93,21.03,,,47658,3.9,1.89,,1.9,0.4,,688360
76126622.0,,,21.25,2025-12-16,21.61,21.12,21.3,,,35644,2.29,1.41,,-0.84,-0.18,,688360
74124314.0,,,21.24,2025-12-17,21.3,20.66,21.29,,,35263,3.01,1.4,,-0.05,-0.01,,688360
53023208.0,,,20.82,2025-12-18,21.24,20.77,20.92,,,25247,2.21,1.0,,-1.98,-0.42,,688360
49978387.0,,,20.94,2025-12-19,21.24,20.89,20.96,,,23708,1.68,0.94,,0.58,0.12,,688360
80116524.0,,,21.24,2025-12-22,21.69,20.88,20.88,,,37500,3.87,1.49,,1.43,0.3,,688360
69021164.0,,,21.23,2025-12-23,21.67,21.14,21.6,,,32351,2.5,1.28,,-0.05,-0.01,,688360
79127711.0,,,21.49,2025-12-24,21.69,21.11,21.19,,,36898,2.73,1.46,,1.22,0.26,,688360
202836464.0,,,22.1,2025-12-25,22.25,21.0,21.38,,,93778,5.82,3.72,,2.84,0.61,,688360
166203757.0,,,21.71,2025-12-26,22.22,21.51,22.16,,,76001,3.21,3.01,,-1.76,-0.39,,688360
99284497.0,,,21.84,2025-12-29,21.99,21.55,21.8,,,45668,2.03,1.81,,0.6,0.13,,688360
211328580.0,,,22.2,2025-12-30,22.31,21.07,21.68,,,97240,5.68,3.85,,1.65,0.36,,688360
141365058.0,,,21.26,2025-12-31,22.1,21.24,22.0,,,65717,3.87,2.6,,-4.23,-0.94,,688360
127507509.0,,,21.21,2026-01-05,21.28,20.78,21.18,,,60678,2.35,2.41,,-0.24,-0.05,,688360
106380236.0,,,21.21,2026-01-06,21.68,21.02,21.02,,,49852,3.11,1.98,,0.0,0.0,,688360
128389534.0,,,20.94,2026-01-07,21.82,20.92,21.4,,,60304,4.24,2.39,,-1.27,-0.27,,688360
102921191.0,,,20.81,2026-01-08,21.03,20.72,20.85,,,49271,1.48,1.95,,-0.62,-0.13,,688360
107133674.0,,,20.75,2026-01-09,20.98,20.52,20.52,,,51644,2.21,2.05,,-0.29,-0.06,,688360
188854802.0,,,21.64,2026-01-12,21.81,20.57,20.78,,,88732,5.98,3.52,,4.29,0.89,,688360
154133526.0,,,21.15,2026-01-13,22.09,21.11,21.68,,,71359,4.53,2.83,,-2.26,-0.49,,688360
135660624.0,,,21.15,2026-01-14,21.72,20.75,21.15,,,63973,4.59,2.54,,0.0,0.0,,688360
101058763.0,,,20.85,2026-01-15,21.15,20.45,20.93,,,48695,3.31,1.93,,-1.42,-0.3,,688360
283083040.0,,,22.32,2026-01-16,22.35,20.84,20.85,,,130124,7.24,5.16,,7.05,1.47,,688360
1023868384.0,30.97,17.74,26.33,,26.39,23.73,24.22,206.52,74.43,144942,,,2020-06-02,,,688360.0,688360
