amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
276965491.3,,,6.32,2024-01-08,6.32,5.51,5.73,,,338810,14.11,8.16,10.1,0.58,715
63661122.54,,,6.97,2024-01-09,6.97,6.97,6.97,,,69122,0.0,1.67,10.28,0.65,715
608770888.67,,,7.68,2024-01-10,7.68,7.51,7.68,,,601319,2.44,14.49,10.19,0.71,715
457839739.73,,,8.45,2024-01-11,8.45,8.35,8.45,,,411097,1.3,9.9,10.03,0.77,715
1637115972.5,,,7.84,2024-01-12,9.31,7.72,9.03,,,1404683,18.82,33.84,-7.22,-0.61,715
1428136299.88,,,8.38,2024-01-15,8.63,7.5,7.5,,,1309880,14.41,31.56,6.89,0.54,715
1204576427.51,,,7.54,2024-01-16,7.95,7.54,7.71,,,1198416,4.89,28.87,-10.02,-0.84,715
576571226.85,,,6.78,2024-01-17,7.15,6.78,7.08,,,635481,4.91,15.31,-10.08,-0.76,715
645601912.58,,,6.16,2024-01-18,6.42,6.08,6.35,,,787685,5.01,18.98,-9.14,-0.62,715
559146176.63,,,6.11,2024-01-19,6.41,6.0,6.08,,,681935,6.66,16.43,-0.81,-0.05,715
431519086.82,,,5.59,2024-01-22,6.08,5.52,6.05,,,562309,9.17,13.55,-8.51,-0.52,715
314925339.76,,,5.48,2024-01-23,5.57,5.25,5.56,,,438752,5.72,10.57,-1.97,-0.11,715
293304240.88,,,5.62,2024-01-24,5.74,5.46,5.48,,,395359,5.11,9.53,2.55,0.14,715
269970010.33,,,5.7,2024-01-25,5.73,5.48,5.6,,,362298,4.45,8.73,1.42,0.08,715
281093841.25,,,5.72,2024-01-26,5.92,5.66,5.68,,,367053,4.56,8.84,0.35,0.02,715
200382964.88,,,5.44,2024-01-29,5.75,5.41,5.72,,,273448,5.94,6.59,-4.9,-0.28,715
152757120.96,,,5.19,2024-01-30,5.42,5.17,5.42,,,217421,4.6,5.24,-4.6,-0.25,715
153082344.23,,,4.83,2024-01-31,5.26,4.81,5.25,,,231152,8.67,5.57,-6.94,-0.36,715
133131222.88,,,4.76,2024-02-01,4.83,4.6,4.8,,,211403,4.76,5.09,-1.45,-0.07,715
129325958.93,,,4.6,2024-02-02,4.95,4.45,4.8,,,206229,10.5,4.97,-3.36,-0.16,715
109570298.29,,,4.13,2024-02-05,4.58,4.13,4.54,,,195942,9.78,4.72,-10.22,-0.47,715
171910409.03,,,4.01,2024-02-06,4.19,3.72,3.88,,,331730,11.38,7.99,-2.91,-0.12,715
176445726.22,,,3.77,2024-02-07,4.04,3.59,3.97,,,347783,11.22,8.38,-5.99,-0.24,715
163968588.32,,,4.02,2024-02-08,4.05,3.68,3.77,,,317187,9.81,7.64,6.63,0.25,715
166769835.38,,,4.25,2024-02-19,4.25,4.03,4.04,,,299400,5.47,7.21,5.72,0.23,715
125154653.24,,,4.32,2024-02-20,4.35,4.12,4.25,,,220993,5.41,5.32,1.65,0.07,715
176630731.86,,,4.43,2024-02-21,4.58,4.22,4.27,,,296974,8.33,7.15,2.55,0.11,715
137168994.71,,,4.58,2024-02-22,4.58,4.41,4.42,,,228376,3.84,5.5,3.39,0.15,715
130713719.38,,,4.73,2024-02-23,4.75,4.53,4.62,,,211589,4.8,5.1,3.28,0.15,715
186535469.79,,,4.84,2024-02-26,5.11,4.64,4.73,,,289118,9.94,6.97,2.33,0.11,715
207521482.31,,,5.08,2024-02-27,5.18,4.75,4.84,,,312018,8.88,7.52,4.96,0.24,715
249321196.28,,,4.57,2024-02-28,5.12,4.56,5.08,,,383269,11.02,9.23,-10.04,-0.51,715
142215922.52,,,4.72,2024-02-29,4.72,4.52,4.55,,,228962,4.38,5.52,3.28,0.15,715
94413779.85,,,4.77,2024-03-01,4.79,4.67,4.72,,,149584,2.54,3.6,1.06,0.05,715
97173597.73,,,4.72,2024-03-04,4.79,4.58,4.76,,,155834,4.4,3.75,-1.05,-0.05,715
111257571.57,,,4.72,2024-03-05,4.82,4.67,4.72,,,175942,3.18,4.24,0.0,0.0,715
89146160.5,,,4.75,2024-03-06,4.78,4.64,4.69,,,141673,2.97,3.41,0.64,0.03,715
174996700.65,,,4.84,2024-03-07,5.03,4.77,4.77,,,269928,5.47,6.5,1.89,0.09,715
111997183.76,,,4.79,2024-03-08,4.95,4.72,4.89,,,175324,4.75,4.22,-1.03,-0.05,715
98654784.84,,,4.88,2024-03-11,4.92,4.82,4.85,,,152480,2.09,3.67,1.88,0.09,715
122799744.15,,,5.0,2024-03-12,5.0,4.82,4.88,,,187790,3.69,4.52,2.46,0.12,715
87259700.16,,,4.95,2024-03-13,5.01,4.91,4.97,,,132510,2.0,3.19,-1.0,-0.05,715
102050279.87,,,4.97,2024-03-14,5.02,4.87,4.96,,,154496,3.03,3.72,0.4,0.02,715
110648659.41,,,5.08,2024-03-15,5.11,4.92,4.93,,,164666,3.82,3.97,2.21,0.11,715
108477456.0,,,5.21,2024-03-18,5.22,5.06,5.06,,,158784,3.15,3.83,2.56,0.13,715
76875682.48,,,5.18,2024-03-19,5.24,5.15,5.15,,,111442,1.73,2.68,-0.58,-0.03,715
85434328.57,,,5.3,2024-03-20,5.32,5.15,5.18,,,122164,3.28,2.94,2.32,0.12,715
160994579.4,,,5.45,2024-03-21,5.54,5.26,5.33,,,224412,5.28,5.41,2.83,0.15,715
332547659.04,,,6.01,2024-03-22,6.01,5.32,5.42,,,430546,12.66,10.37,10.28,0.56,715
472549367.59,,,5.72,2024-03-25,5.97,5.56,5.92,,,622839,6.82,15.01,-4.83,-0.29,715
555084176.05,,,6.26,2024-03-26,6.3,5.62,5.68,,,717735,11.89,17.29,9.44,0.54,715
405619975.55,,,5.62,2024-03-27,6.08,5.62,5.93,,,522241,7.35,12.58,-10.22,-0.64,715
293428248.52,,,5.56,2024-03-28,5.77,5.3,5.42,,,399471,8.36,9.62,-1.07,-0.06,715
226498963.15,,,5.64,2024-03-29,5.88,5.48,5.48,,,301353,7.19,7.26,1.44,0.08,715
303645544.61,,,5.83,2024-04-01,5.89,5.62,5.63,,,399355,4.79,9.62,3.37,0.19,715
232226814.37,,,5.75,2024-04-02,5.88,5.68,5.77,,,303423,3.43,7.31,-1.37,-0.08,715
203234234.13,,,5.61,2024-04-03,5.75,5.52,5.75,,,271963,4.0,6.55,-2.43,-0.14,715
153833355.03,,,5.4,2024-04-08,5.62,5.39,5.58,,,210917,4.1,5.08,-3.74,-0.21,715
134421719.87,,,5.55,2024-04-09,5.57,5.4,5.4,,,184232,3.15,4.44,2.78,0.15,715
294768760.36,,,5.78,2024-04-10,5.81,5.52,5.55,,,390646,5.23,9.41,4.14,0.23,715
266324612.15,,,5.88,2024-04-11,5.95,5.58,5.7,,,346709,6.4,8.35,1.73,0.1,715
422525084.89,,,5.72,2024-04-12,6.23,5.72,5.96,,,533564,8.67,12.86,-2.72,-0.16,715
288455765.96,,,5.13,2024-04-15,5.64,5.13,5.58,,,412567,8.92,9.94,-10.31,-0.59,715
116325029.4,,,4.61,2024-04-16,4.95,4.61,4.95,,,186907,6.63,4.5,-10.14,-0.52,715
