amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1171369454.0,,,93.8,2025-12-15,95.89,93.23,95.06,,,124270,2.71,1.49,,-4.43,-4.35,,688183
1227320441.0,,,93.6,2025-12-16,95.8,92.5,93.0,,,130192,3.52,1.57,,-0.21,-0.2,,688183
3160683206.0,,,106.29,2025-12-17,108.46,93.28,93.28,,,313404,16.22,3.77,,13.56,12.69,,688183
1844007559.0,,,100.01,2025-12-18,104.6,99.99,103.1,,,181166,4.34,2.18,,-5.91,-6.28,,688183
1205095192.0,,,97.58,2025-12-19,102.49,97.58,102.0,,,121141,4.91,1.46,,-2.43,-2.43,,688183
1996158335.0,,,100.77,2025-12-22,102.58,98.82,99.5,,,198256,3.85,2.38,,3.27,3.19,,688183
1802054887.0,,,102.13,2025-12-23,104.36,100.06,101.3,,,176430,4.27,2.12,,1.35,1.36,,688183
2723720810.0,,,105.04,2025-12-24,107.84,99.18,103.0,,,262928,8.48,3.16,,2.85,2.91,,688183
2173065644.0,,,100.12,2025-12-25,104.5,99.6,103.33,,,215342,4.66,2.59,,-4.68,-4.92,,688183
1444654171.0,,,100.38,2025-12-26,101.25,97.23,100.0,,,144899,4.02,1.74,,0.26,0.26,,688183
1604663222.0,,,100.65,2025-12-29,104.23,98.77,99.8,,,158664,5.44,1.91,,0.27,0.27,,688183
1741033001.0,,,97.68,2025-12-30,101.5,97.0,99.5,,,176601,4.47,2.12,,-2.95,-2.97,,688183
1269760819.0,,,95.69,2025-12-31,100.06,95.04,98.5,,,131041,5.14,1.58,,-2.04,-1.99,,688183
1855643312.0,,,98.62,2026-01-05,99.88,95.3,96.69,,,190532,4.79,2.29,,3.06,2.93,,688183
1653016444.0,,,99.55,2026-01-06,101.48,97.2,98.03,,,166484,4.34,2.0,,0.94,0.93,,688183
1563801152.0,,,99.55,2026-01-07,102.88,97.7,98.87,,,156632,5.2,1.88,,0.0,0.0,,688183
1546732812.0,,,96.32,2026-01-08,100.86,96.0,98.63,,,158246,4.88,1.9,,-3.24,-3.23,,688183
1397629580.0,,,95.89,2026-01-09,97.05,92.5,95.0,,,147116,4.72,1.77,,-0.45,-0.43,,688183
1697237693.0,,,95.9,2026-01-12,95.9,91.66,95.0,,,180487,4.42,2.17,,0.01,0.01,,688183
1291704882.0,,,91.17,2026-01-13,96.97,91.01,95.19,,,138005,6.21,1.66,,-4.93,-4.73,,688183
2129959317.0,,,95.7,2026-01-14,97.55,91.83,92.3,,,224070,6.27,2.69,,4.97,4.53,,688183
1829868832.0,29.56,9.02,20.25,,23.01,19.69,21.81,80.32,75.39,829345,,,2021-02-25,,,688183.0,688183
