amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
48768306.0,,,6.46,2024-01-08,6.65,6.45,6.65,,,74589,3.01,1.63,-2.86,-0.19,300365
51953316.0,,,6.43,2024-01-09,6.58,6.38,6.47,,,80133,3.1,1.75,-0.46,-0.03,300365
50743074.0,,,6.29,2024-01-10,6.43,6.21,6.42,,,80449,3.42,1.76,-2.18,-0.14,300365
44348957.0,,,6.48,2024-01-11,6.5,6.27,6.28,,,69045,3.66,1.51,3.02,0.19,300365
32708901.0,,,6.41,2024-01-12,6.49,6.38,6.44,,,50766,1.7,1.11,-1.08,-0.07,300365
29610590.0,,,6.36,2024-01-15,6.45,6.31,6.45,,,46436,2.18,1.02,-0.78,-0.05,300365
38544436.0,,,6.31,2024-01-16,6.37,6.19,6.37,,,61364,2.83,1.34,-0.79,-0.05,300365
34097428.0,,,6.16,2024-01-17,6.32,6.13,6.3,,,54502,3.01,1.19,-2.38,-0.15,300365
49713885.0,,,6.08,2024-01-18,6.19,5.92,6.12,,,82345,4.38,1.8,-1.3,-0.08,300365
37399971.0,,,5.94,2024-01-19,6.14,5.94,6.09,,,62116,3.29,1.36,-2.3,-0.14,300365
53681486.0,,,5.54,2024-01-22,6.02,5.5,5.99,,,93429,8.75,2.04,-6.73,-0.4,300365
62292236.0,,,5.63,2024-01-23,5.66,5.49,5.59,,,111285,3.07,2.43,1.62,0.09,300365
63011421.0,,,5.73,2024-01-24,5.74,5.49,5.69,,,111496,4.44,2.44,1.78,0.1,300365
85042582.0,,,6.03,2024-01-25,6.08,5.67,5.7,,,144416,7.16,3.16,5.24,0.3,300365
67606874.0,,,5.96,2024-01-26,6.07,5.91,6.06,,,112894,2.65,2.47,-1.16,-0.07,300365
48222562.0,,,5.71,2024-01-29,6.0,5.71,5.96,,,82878,4.87,1.81,-4.19,-0.25,300365
36942299.0,,,5.55,2024-01-30,5.75,5.51,5.67,,,65506,4.2,1.43,-2.8,-0.16,300365
60084021.0,,,5.19,2024-01-31,5.53,5.11,5.52,,,113254,7.57,2.48,-6.49,-0.36,300365
53027302.0,,,5.05,2024-02-01,5.2,4.94,5.14,,,104598,5.01,2.29,-2.7,-0.14,300365
63867659.0,,,4.75,2024-02-02,5.16,4.52,5.02,,,132062,12.67,2.89,-5.94,-0.3,300365
93342945.0,,,4.1,2024-02-05,4.69,3.98,4.69,,,220681,14.95,4.83,-13.68,-0.65,300365
81940343.0,,,4.19,2024-02-06,4.34,3.71,3.99,,,205091,15.37,4.49,2.2,0.09,300365
80581534.0,,,3.95,2024-02-07,4.24,3.81,4.19,,,200168,10.26,4.38,-5.73,-0.24,300365
75727890.0,,,4.47,2024-02-08,4.52,3.96,3.99,,,179775,14.18,3.93,13.16,0.52,300365
71529486.0,,,4.73,2024-02-19,4.83,4.54,4.57,,,151648,6.49,3.32,5.82,0.26,300365
48987675.0,,,4.76,2024-02-20,4.78,4.59,4.73,,,103682,4.02,2.27,0.63,0.03,300365
77953033.0,,,4.84,2024-02-21,5.03,4.68,4.69,,,159127,7.35,3.48,1.68,0.08,300365
67050892.0,,,5.05,2024-02-22,5.05,4.85,4.87,,,134553,4.13,2.94,4.34,0.21,300365
