amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
193765113.65,,,4.38,2024-01-08,4.49,4.37,4.45,,,434755,2.71,4.68,-1.13,-0.05,2358
186860651.57,,,4.52,2024-01-09,4.6,4.38,4.38,,,412891,5.02,4.44,3.2,0.14,2358
189488729.82,,,4.55,2024-01-10,4.69,4.46,4.61,,,411353,5.09,4.43,0.66,0.03,2358
140744643.56,,,4.52,2024-01-11,4.57,4.46,4.52,,,309087,2.42,3.33,-0.66,-0.03,2358
98077726.0,,,4.46,2024-01-12,4.54,4.44,4.52,,,216397,2.21,2.33,-1.33,-0.06,2358
73051716.0,,,4.41,2024-01-15,4.49,4.41,4.43,,,162841,1.79,1.75,-1.12,-0.05,2358
93118102.0,,,4.45,2024-01-16,4.49,4.36,4.42,,,208739,2.95,2.25,0.91,0.04,2358
74479713.0,,,4.37,2024-01-17,4.52,4.37,4.45,,,166115,3.37,1.79,-1.8,-0.08,2358
86217268.0,,,4.31,2024-01-18,4.4,4.17,4.34,,,200141,5.26,2.15,-1.37,-0.06,2358
54027924.0,,,4.21,2024-01-19,4.31,4.2,4.3,,,126272,2.55,1.36,-2.32,-0.1,2358
74870092.0,,,3.92,2024-01-22,4.22,3.87,4.18,,,183805,8.31,1.98,-6.89,-0.29,2358
67995303.95,,,3.87,2024-01-23,3.95,3.82,3.92,,,173443,3.32,1.87,-1.28,-0.05,2358
69268734.0,,,3.88,2024-01-24,3.93,3.73,3.88,,,178994,5.17,1.93,0.26,0.01,2358
66728068.0,,,4.03,2024-01-25,4.03,3.81,3.82,,,167679,5.67,1.8,3.87,0.15,2358
55248059.5,,,4.05,2024-01-26,4.14,3.99,4.01,,,134205,3.72,1.44,0.5,0.02,2358
55346067.0,,,3.89,2024-01-29,4.09,3.89,4.05,,,138265,4.94,1.49,-3.95,-0.16,2358
55754614.0,,,3.77,2024-01-30,3.94,3.75,3.84,,,143396,4.88,1.54,-3.08,-0.12,2358
71455347.0,,,3.54,2024-01-31,3.77,3.49,3.77,,,195794,7.43,2.11,-6.1,-0.23,2358
50086045.0,,,3.4,2024-02-01,3.52,3.37,3.48,,,143914,4.24,1.55,-3.95,-0.14,2358
63527144.46,,,3.22,2024-02-02,3.5,3.08,3.4,,,191040,12.35,2.06,-5.29,-0.18,2358
73679147.34,,,2.89,2024-02-05,3.21,2.89,3.21,,,245744,9.94,2.65,-10.25,-0.33,2358
79765416.69,,,2.94,2024-02-06,3.02,2.65,2.79,,,278960,12.8,3.0,1.73,0.05,2358
81689648.13,,,2.79,2024-02-07,2.95,2.7,2.94,,,284691,8.5,3.06,-5.1,-0.15,2358
85766766.2,,,3.06,2024-02-08,3.07,2.73,2.77,,,288040,12.19,3.1,9.68,0.27,2358
86130466.28,,,3.19,2024-02-19,3.26,3.12,3.12,,,266571,4.58,2.87,4.25,0.13,2358
42616232.23,,,3.22,2024-02-20,3.23,3.12,3.17,,,131816,3.45,1.42,0.94,0.03,2358
64982125.75,,,3.28,2024-02-21,3.38,3.18,3.2,,,194661,6.21,2.1,1.86,0.06,2358
51130280.74,,,3.33,2024-02-22,3.36,3.25,3.25,,,152444,3.35,1.64,1.52,0.05,2358
57236878.68,,,3.44,2024-02-23,3.44,3.33,3.35,,,167204,3.3,1.8,3.3,0.11,2358
90595467.64,,,3.6,2024-02-26,3.69,3.45,3.45,,,250725,6.98,2.7,4.65,0.16,2358
68757460.05,,,3.69,2024-02-27,3.69,3.54,3.56,,,187824,4.17,2.02,2.5,0.09,2358
115818560.0,,,3.44,2024-02-28,3.77,3.42,3.69,,,317093,9.49,3.41,-6.78,-0.25,2358
69854820.0,,,3.57,2024-02-29,3.58,3.38,3.39,,,196846,5.81,2.12,3.78,0.13,2358
178609831.43,,,3.77,2024-03-01,3.93,3.55,3.62,,,469635,10.64,5.05,5.6,0.2,2358
149605486.33,,,3.79,2024-03-04,3.91,3.75,3.84,,,387775,4.24,4.17,0.53,0.02,2358
174972534.0,,,3.77,2024-03-05,4.07,3.64,3.75,,,453175,11.35,4.88,-0.53,-0.02,2358
116599253.0,,,3.82,2024-03-06,3.86,3.7,3.7,,,304527,4.24,3.28,1.33,0.05,2358
91777259.96,,,3.74,2024-03-07,3.87,3.74,3.82,,,238826,3.4,2.57,-2.09,-0.08,2358
70857273.0,,,3.8,2024-03-08,3.84,3.72,3.75,,,185603,3.21,2.0,1.6,0.06,2358
145826852.0,,,4.04,2024-03-11,4.04,3.83,3.83,,,369158,5.53,3.97,6.32,0.24,2358
162374420.82,,,3.97,2024-03-12,4.11,3.93,4.04,,,402522,4.46,4.33,-1.73,-0.07,2358
100462391.5,,,3.94,2024-03-13,3.98,3.89,3.93,,,253028,2.27,2.72,-0.76,-0.03,2358
91630990.02,,,3.86,2024-03-14,3.93,3.81,3.91,,,234711,3.05,2.53,-2.03,-0.08,2358
61096765.0,,,3.89,2024-03-15,3.89,3.81,3.86,,,156990,2.07,1.69,0.78,0.03,2358
73044668.0,,,3.95,2024-03-18,3.95,3.89,3.89,,,183879,1.54,1.98,1.54,0.06,2358
76249535.0,,,3.93,2024-03-19,4.0,3.92,3.94,,,190883,2.03,2.05,-0.51,-0.02,2358
61247498.0,,,3.97,2024-03-20,3.97,3.91,3.92,,,153447,1.53,1.65,1.02,0.04,2358
57840763.0,,,3.96,2024-03-21,3.99,3.9,3.98,,,144895,2.27,1.56,-0.25,-0.01,2358
67919932.0,,,3.93,2024-03-22,3.98,3.85,3.98,,,172226,3.28,1.85,-0.76,-0.03,2358
54695236.75,,,3.83,2024-03-25,3.94,3.83,3.91,,,139275,2.8,1.5,-2.54,-0.1,2358
54559323.5,,,3.86,2024-03-26,3.89,3.77,3.85,,,140993,3.13,1.52,0.78,0.03,2358
53683281.64,,,3.71,2024-03-27,3.87,3.69,3.84,,,140546,4.66,1.51,-3.89,-0.15,2358
68681638.8,,,3.81,2024-03-28,3.94,3.71,3.73,,,178225,6.2,1.92,2.7,0.1,2358
67603416.1,,,3.9,2024-03-29,3.93,3.79,3.81,,,172767,3.67,1.86,2.36,0.09,2358
80908266.0,,,4.01,2024-04-01,4.01,3.91,3.91,,,202022,2.56,2.17,2.82,0.11,2358
60576351.19,,,3.97,2024-04-02,4.01,3.95,4.01,,,150807,1.5,1.62,-1.0,-0.04,2358
53365325.4,,,3.91,2024-04-03,4.0,3.88,3.98,,,134854,3.02,1.45,-1.51,-0.06,2358
44759754.4,,,3.84,2024-04-08,3.93,3.83,3.91,,,114465,2.56,1.23,-1.79,-0.07,2358
38456922.07,,,3.88,2024-04-09,3.9,3.84,3.84,,,98291,1.56,1.06,1.04,0.04,2358
54737859.3,,,3.8,2024-04-10,3.88,3.74,3.87,,,142679,3.61,1.54,-2.06,-0.08,2358
68862626.0,,,3.9,2024-04-11,3.91,3.74,3.79,,,176267,4.47,1.9,2.63,0.1,2358
56542839.0,,,3.79,2024-04-12,3.92,3.78,3.92,,,145642,3.59,1.57,-2.82,-0.11,2358
83015654.6,,,3.62,2024-04-15,3.79,3.55,3.72,,,225301,6.33,2.43,-4.49,-0.17,2358
78300835.0,,,3.26,2024-04-16,3.62,3.25,3.62,,,229015,10.22,2.46,-9.94,-0.36,2358
65396804.0,,,3.54,2024-04-17,3.54,3.3,3.35,,,186194,7.36,2.0,8.59,0.28,2358
46719372.0,,,3.5,2024-04-18,3.56,3.48,3.52,,,131166,2.26,1.41,-1.13,-0.04,2358
41179015.0,,,3.46,2024-04-19,3.54,3.41,3.47,,,117534,3.71,1.27,-1.14,-0.04,2358
34847027.0,,,3.39,2024-04-22,3.47,3.34,3.41,,,101213,3.76,1.09,-2.02,-0.07,2358
31428109.0,,,3.45,2024-04-23,3.47,3.41,3.42,,,90155,1.77,0.97,1.77,0.06,2358
36095739.0,,,3.56,2024-04-24,3.56,3.45,3.46,,,101480,3.19,1.09,3.19,0.11,2358
44166794.0,,,3.68,2024-04-25,3.68,3.52,3.55,,,120761,4.49,1.3,3.37,0.12,2358
82633925.0,,,3.72,2024-04-26,3.81,3.68,3.77,,,218370,3.53,2.35,1.09,0.04,2358
59326332.0,,,3.79,2024-04-29,3.8,3.7,3.72,,,155775,2.69,1.68,1.88,0.07,2358
53053622.0,,,3.8,2024-04-30,3.83,3.77,3.77,,,138270,1.58,1.49,0.26,0.01,2358
58288333.0,,,3.91,2024-05-06,3.92,3.83,3.84,,,148161,2.37,1.59,2.89,0.11,2358
48445349.0,,,3.92,2024-05-07,3.97,3.88,3.94,,,122231,2.3,1.32,0.26,0.01,2358
41233124.0,,,3.86,2024-05-08,3.92,3.85,3.92,,,105102,1.79,1.13,-1.53,-0.06,2358
44235011.0,,,3.92,2024-05-09,3.96,3.85,3.86,,,111539,2.85,1.2,1.55,0.06,2358
59770252.0,,,3.95,2024-05-10,4.0,3.89,3.92,,,149803,2.81,1.61,0.77,0.03,2358
102358819.0,,,4.04,2024-05-13,4.09,3.89,3.94,,,252647,5.06,2.72,2.28,0.09,2358
70646060.0,,,4.03,2024-05-14,4.11,4.0,4.01,,,172962,2.72,1.86,-0.25,-0.01,2358
74386587.0,,,3.95,2024-05-15,4.06,3.93,4.02,,,185005,3.23,1.99,-1.99,-0.08,2358
57640057.0,,,3.9,2024-05-16,3.96,3.88,3.93,,,145692,2.03,1.57,-1.27,-0.05,2358
38894325.94,,,3.93,2024-05-17,3.94,3.88,3.89,,,98332,1.54,1.06,0.77,0.03,2358
39677000.0,,,3.91,2024-05-20,3.94,3.89,3.91,,,100420,1.27,1.08,-0.51,-0.02,2358
44313126.0,,,3.89,2024-05-21,3.92,3.85,3.91,,,113114,1.79,1.22,-0.51,-0.02,2358
31697873.0,,,3.9,2024-05-22,3.94,3.87,3.9,,,80399,1.8,0.87,0.26,0.01,2358
42433629.0,,,3.8,2024-05-23,3.9,3.78,3.9,,,109742,3.08,1.18,-2.56,-0.1,2358
48371979.0,,,3.84,2024-05-24,3.91,3.77,3.77,,,123729,3.68,1.33,1.05,0.04,2358
63952607.37,,,3.95,2024-05-27,3.96,3.82,3.84,,,162092,3.65,1.74,2.86,0.11,2358
73847113.0,,,3.97,2024-05-28,4.0,3.92,3.96,,,184261,2.03,1.98,0.51,0.02,2358
46450640.15,,,3.93,2024-05-29,3.99,3.91,3.96,,,116505,2.02,1.25,-1.01,-0.04,2358
47898446.5,,,3.82,2024-05-30,3.91,3.81,3.89,,,122971,2.54,1.32,-2.8,-0.11,2358
42436643.0,,,3.85,2024-05-31,3.87,3.78,3.81,,,109809,2.36,1.18,0.79,0.03,2358
72793027.0,,,3.67,2024-06-03,3.85,3.61,3.85,,,194945,6.23,2.1,-4.68,-0.18,2358
48444910.34,,,3.69,2024-06-04,3.71,3.58,3.67,,,131520,3.54,1.42,0.54,0.02,2358
43442151.8,,,3.52,2024-06-05,3.69,3.51,3.67,,,119881,4.88,1.29,-4.61,-0.17,2358
56344216.15,,,3.36,2024-06-06,3.56,3.3,3.54,,,163565,7.39,1.76,-4.55,-0.16,2358
38593071.0,,,3.46,2024-06-07,3.48,3.39,3.39,,,110808,2.68,1.19,2.98,0.1,2358
30453655.0,,,3.46,2024-06-11,3.48,3.37,3.47,,,87976,3.18,0.95,0.0,0.0,2358
30513966.0,,,3.46,2024-06-12,3.51,3.43,3.45,,,87055,2.31,0.94,0.0,0.0,2358
30392598.0,,,3.43,2024-06-13,3.48,3.42,3.45,,,87131,1.73,0.94,-0.87,-0.03,2358
47827600.86,,,3.5,2024-06-14,3.55,3.4,3.42,,,134831,4.37,1.45,2.04,0.07,2358
43250022.0,,,3.52,2024-06-17,3.61,3.47,3.49,,,120965,4.0,1.3,0.57,0.02,2358
33343572.52,,,3.52,2024-06-18,3.53,3.47,3.51,,,94169,1.7,1.01,0.0,0.0,2358
31747196.0,,,3.47,2024-06-19,3.55,3.46,3.53,,,89848,2.56,0.97,-1.42,-0.05,2358
31108633.0,,,3.35,2024-06-20,3.47,3.34,3.46,,,90801,3.75,0.98,-3.46,-0.12,2358
23663110.0,,,3.35,2024-06-21,3.39,3.32,3.35,,,69718,2.09,0.75,0.0,0.0,2358
35158938.0,,,3.23,2024-06-24,3.37,3.21,3.37,,,106566,4.78,1.15,-3.58,-0.12,2358
28359840.0,,,3.25,2024-06-25,3.29,3.22,3.24,,,86076,2.17,0.93,0.62,0.02,2358
26032230.0,,,3.33,2024-06-26,3.34,3.2,3.24,,,78410,4.31,0.84,2.46,0.08,2358
24876293.0,,,3.27,2024-06-27,3.35,3.27,3.32,,,74355,2.4,0.8,-1.8,-0.06,2358
42785703.0,,,3.38,2024-06-28,3.42,3.26,3.27,,,125735,4.89,1.35,3.36,0.11,2358
31870325.0,,,3.39,2024-07-01,3.42,3.33,3.36,,,93402,2.66,1.01,0.3,0.01,2358
32464420.5,,,3.44,2024-07-02,3.45,3.36,3.38,,,94018,2.65,1.01,1.47,0.05,2358
31498741.0,,,3.38,2024-07-03,3.44,3.35,3.43,,,91892,2.62,0.99,-1.74,-0.06,2358
31801823.12,,,3.27,2024-07-04,3.39,3.26,3.38,,,94897,3.85,1.02,-3.25,-0.11,2358
28170206.58,,,3.35,2024-07-05,3.36,3.22,3.28,,,84333,4.28,0.91,2.45,0.08,2358
39130473.82,,,3.25,2024-07-08,3.33,3.23,3.32,,,118416,2.99,1.27,-2.99,-0.1,2358
42014465.62,,,3.31,2024-07-09,3.32,3.14,3.25,,,128168,5.54,1.38,1.85,0.06,2358
