amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
114707192.0,,,24.54,2025-12-15,25.0,23.8,23.81,,,46531,5.03,2.89,,2.76,0.66,,688199
71748021.0,,,24.19,2025-12-16,24.67,23.94,24.43,,,29589,2.97,1.84,,-1.43,-0.35,,688199
73425194.0,,,23.88,2025-12-17,24.19,23.0,24.02,,,31232,4.92,1.94,,-1.28,-0.31,,688199
101676702.0,,,24.25,2025-12-18,24.9,23.65,23.85,,,41547,5.23,2.58,,1.55,0.37,,688199
66501244.0,,,23.85,2025-12-19,24.57,23.79,24.37,,,27600,3.22,1.71,,-1.65,-0.4,,688199
90752163.0,,,24.39,2025-12-22,24.6,23.83,24.01,,,37211,3.23,2.31,,2.26,0.54,,688199
122015416.0,,,24.8,2025-12-23,25.1,24.2,24.23,,,49312,3.69,3.06,,1.68,0.41,,688199
80578822.0,,,24.58,2025-12-24,24.85,24.32,24.78,,,32827,2.14,2.04,,-0.89,-0.22,,688199
68463709.0,,,24.55,2025-12-25,24.67,24.2,24.51,,,28004,1.91,1.74,,-0.12,-0.03,,688199
233478621.0,,,24.95,2025-12-26,25.88,23.9,24.45,,,93599,8.07,5.81,,1.63,0.4,,688199
103953457.0,,,24.38,2025-12-29,25.0,24.3,24.95,,,42425,2.81,2.63,,-2.28,-0.57,,688199
87186248.0,,,23.81,2025-12-30,24.3,23.81,24.2,,,36333,2.01,2.25,,-2.34,-0.57,,688199
60356122.0,,,23.57,2025-12-31,23.94,23.33,23.77,,,25627,2.56,1.59,,-1.01,-0.24,,688199
111025312.0,,,24.45,2026-01-05,24.88,23.6,23.69,,,45357,5.43,2.81,,3.73,0.88,,688199
93481855.0,,,24.75,2026-01-06,25.17,24.41,24.67,,,37629,3.11,2.33,,1.23,0.3,,688199
399667527.0,,,27.0,2026-01-07,27.49,25.28,25.33,,,151787,8.93,9.41,,9.09,2.25,,688199
236343612.0,,,26.4,2026-01-08,27.39,26.21,26.75,,,88630,4.37,5.5,,-2.22,-0.6,,688199
181130843.0,,,26.03,2026-01-09,26.32,25.79,26.1,,,69614,2.01,4.32,,-1.4,-0.37,,688199
144129640.0,,,26.05,2026-01-12,26.3,25.93,25.96,,,55280,1.42,3.43,,0.08,0.02,,688199
123780320.0,,,25.4,2026-01-13,26.26,25.33,26.05,,,47979,3.57,2.98,,-2.5,-0.65,,688199
155093551.0,,,25.71,2026-01-14,26.44,25.38,25.75,,,60021,4.17,3.72,,1.22,0.31,,688199
1279990034.0,10.64,2.88,46.47,,49.18,44.54,48.52,6.61,69.42,178872,,,2019-11-05,,,688199.0,688199
